4028, 2337
8410, 6881
9937, 3553
9968, 1806
2761, 2780
8574, 204
9567, 3690
8881, 570
7071, 158
4228, 5113
2153, 3412
7377, 7372
3934, 9881
4260, 4194
7671, 4631
7499, 8078
9782, 9964
8746, 2479
2116, 7110
972, 4241
8185, 9309
243, 4911
5561, 9709
3216, 1282
4636, 7470
6062, 4971
1782, 3457
3241, 4553
4197, 4538
3100, 9208
4794, 5813
4872, 6118
2478, 7126
1232, 579
693, 9713
1345, 9124
7952, 7970
3040, 3524
4940, 2651
6587, 8392
8712, 3560
8721, 8269
3173, 7775
5245, 5217
5046, 6169
7757, 7738
5926, 6200
818, 3255
9688, 4213
3664, 2241
2554, 8071
389, 9997
4227, 1521
4023, 1297
2715, 8600
565, 2832
7978, 5183
47, 5028
936, 962
7474, 6791
5364, 1628
3835, 830
9840, 6421
3549, 8051
4665, 6955
5262, 1357
2709, 8427
7547, 7326
1765, 3100
3868, 1961
1466, 7657
1011, 3229
3636, 441
6973, 9347
9333, 7533
5163, 1344
2836, 9221
2138, 4583
6301, 6879
3758, 6831
501, 797
6286, 8059
2988, 3793
7656, 2508
2331, 4312
3253, 736
157, 9761
1959, 2548
5818, 9353
9551, 5230
7342, 6132
6028, 8144
6505, 7177
3677, 6041
1071, 9066
4888, 4750
3279, 8607
3699, 7072
3793, 5934
5567, 7210
9097, 1097
4516, 5786
1608, 7013
1511, 1817
7185, 450
1001, 2857
3513, 4683
809, 8826
5768, 8796
2506, 200
7660, 7931
7391, 9461
8876, 8021
4706, 6351
2650, 966
8196, 6237
8386, 3811
3006, 3595
8559, 2424
4247, 5600
3789, 1561
2078, 8632
1897, 9255
2279, 2531
6548, 9202
1971, 1977
2214, 645
5703, 136
3344, 2003
4703, 6891
9594, 6059
6763, 201
2090, 2394
5463, 5624
150, 8686
233, 2668
5025, 5667
5236, 7567
6817, 5756
1705, 4334
8370, 9855
685, 4830
4339, 9133
1093, 6250
2349, 9980
2157, 5658
1108, 7059
8345, 5361
4854, 7506
7267, 9827
1585, 1740
9747, 8417
721, 7298
9325, 2147
4263, 2637
9059, 5536
4149, 9943
4619, 9629
3765, 2646
4524, 4560
9738, 3142
1426, 5087
1854, 5314
1265, 5162
9226, 4047
4837, 2386
3268, 4229
3512, 6261
1091, 4011
573, 1639
7390, 8190
9050, 2781
8994, 2957
3507, 6649
4706, 4100
3504, 5710
9609, 308
8032, 3951
9403, 7307
5207, 2456
3561, 6997
3251, 776
9475, 1870
540, 6986
3816, 9346
2218, 1662
2553, 6148
1713, 8905
3612, 2727
8775, 5110
4301, 2812
838, 5511
7518, 9721
6476, 204
5006, 1618
1519, 1662
4504, 6935
8191, 5289
5682, 9962
6084, 8980
9286, 6267
2166, 7726
9198, 6818
4236, 9095
2136, 7464
3084, 3016
9689, 1938
4528, 2208
4382, 6954
9562, 5196
1965, 1516
1070, 6209
8442, 4235
6638, 8121
2598, 6205
6243, 7240
7681, 8442
1334, 6315
3104, 7340
1119, 4188
7258, 5971
6805, 67
2700, 1368
3364, 5580
317, 9548
1069, 2561
843, 9340
2167, 4021
6596, 3875
131, 1853
2497, 5548
7149, 6074
9612, 8482
702, 887
1731, 6663
6383, 1035
1669, 1869
7048, 9932
2345, 1684
822, 9457
8478, 9649
3723, 369
9580, 2871
6974, 1933
153, 3396
420, 1975
6856, 5931
8231, 7886
1324, 249
2818, 8135
3739, 9638
6815, 9194
9517, 9978
1863, 2885
3988, 858
9241, 8641
6133, 686
2262, 4303
8692, 4432
3528, 9102
4318, 8770
387, 1389
9935, 1468
868, 5527
741, 2706
7430, 5504
8844, 3006
1859, 90
8631, 2479
7815, 7812
9968, 253
8672, 5728
1143, 5559
3570, 1264
6775, 2923
7064, 8396
7942, 2594
4661, 7186
5419, 2069
3832, 2618
3481, 5136
7917, 3557
9018, 7922
1840, 8866
183, 7358
6380, 7276
5139, 545
5058, 5044
7560, 1696
8389, 486
153, 3997
4242, 6778
310, 7365
7261, 7642
2654, 9418
599, 3787
2559, 264
2796, 7722
2041, 3302
7288, 3284
2640, 6508
4650, 4657
5488, 6939
5904, 4574
2043, 332
8194, 8726
4718, 4921
3979, 1917
6082, 9330
817, 8665
3245, 9518
5078, 8413
4265, 9679
7079, 5827
5325, 9487
5793, 8021
2215, 1644
3108, 9896
987, 8078
7872, 565
2101, 6305
12, 6485
8266, 8660
229, 8601
3869, 1868
9171, 2339
7245, 5253
2168, 4165
6923, 679
8705, 3252
8442, 1777
8063, 5080
9615, 1636
6639, 2707
5048, 3182
1989, 5515
7033, 3826
6408, 2886
1377, 5217
2326, 2321
9323, 2279
9672, 1277
3344, 3620
7425, 8630
3130, 5557
6720, 1041
9700, 7806
2452, 530
1277, 8599
1791, 9816
8203, 2064
3475, 9781
1516, 66
5290, 1725
9607, 3140
914, 1850
913, 823
8980, 2361
9484, 3918
8981, 4390
4730, 7709
5334, 6223
8591, 3164
5062, 7367
7844, 9992
6456, 8841
6632, 3368
2719, 2935
5665, 2967
7589, 510
6240, 178
2251, 5208
1155, 7615
1131, 3469
8531, 2376
329, 6774
2350, 9235
6088, 2385
2287, 719
4649, 8346
9017, 3005
2029, 4316
2083, 152
2876, 6836
3021, 2259
7343, 797
5280, 1262
951, 5566
5940, 964
1952, 6060
603, 1509
4416, 3181
1194, 906
4266, 1515
8952, 9130
1343, 1296
5647, 6824
7988, 1300
4064, 5591
3902, 2241
1491, 3771
9898, 1519
5947, 5773
7433, 6081
6616, 5323
3032, 9802
1398, 5785
1438, 4125
5043, 1736
9503, 689
5102, 2369
62, 2509
9019, 5439
4479, 6533
6003, 4246
6042, 6993
6808, 6131
4155, 1718
9302, 8354
8278, 5476
1108, 2566
8263, 6716
5418, 4729
7816, 9627
2045, 9968
5372, 8135
9782, 185
6089, 6388
1968, 900
7331, 6372
2864, 2395
8802, 5993
3279, 1567
1173, 1816
6243, 897
6832, 4444
9548, 7354
6417, 2756
3306, 7048
5345, 7210
5883, 3797
3158, 5089
898, 1461
4276, 3994
2723, 4540
9187, 6723
9083, 7705
3852, 989
6365, 2755
6814, 9688
8711, 2671
3069, 909
835, 6763
3594, 5272
1369, 1130
5997, 8880
6978, 1629
8126, 676
7559, 7578
1364, 1491
456, 5819
1301, 8824
3368, 3365
2716, 129
662, 2947
3448, 8922
2135, 5135
5457, 7051
878, 349
6165, 8026
8877, 3860
3249, 9838
6357, 7466
123, 9874
8218, 7723
1100, 194
1794, 1013
2267, 8086
8412, 6978
5428, 3944
4173, 6611
4888, 946
4725, 1382
1262, 2489
4592, 5428
2647, 1968
3881, 394
9183, 1467
4025, 433
8415, 6273
8333, 2444
6000, 2060
9989, 5886
4842, 6769
1113, 7685
9530, 7318
8118, 8759
2962, 3925
9910, 8375
3338, 1932
2286, 84
3492, 861
4113, 2255
1645, 5225
5537, 3078
6272, 7908
3029, 98
4740, 7589
9510, 5369
7814, 3501
2180, 2385
8257, 593
198, 8562
3785, 9173
7375, 1111
8984, 8983
619, 6673
624, 9958
8168, 9095
9871, 1757
4834, 1101
2624, 6127
1975, 4112
5117, 4704
2473, 6540
6770, 8382
1777, 8554
4478, 427
689, 7882
7443, 9752
1826, 2280
8124, 4415
1724, 9662
302, 3181
2708, 2422
2055, 7146
3519, 1738
1571, 6598
6549, 9626
8302, 1810
7665, 4697
3700, 8585
1845, 1573
9235, 5081
8474, 3265
8306, 3873
7541, 8449
1547, 9656
7716, 193
1267, 9703
1832, 4753
2347, 9093
861, 1937
6271, 3342
997, 2837
2187, 4527
595, 2054
9950, 3184
7042, 8517
7926, 3230
7894, 6508
8763, 9540
1706, 4435
9528, 6629
1608, 4028
5267, 8089
5048, 3564
4238, 3762
9424, 1414
9718, 4906
457, 405
7785, 6730
5186, 6693
6261, 7545
7086, 8479
4731, 1663
8360, 1264
6290, 3189
711, 3268
4167, 2812
1724, 4
162, 774
4840, 8778
9733, 3492
9531, 9148
7213, 9917
9335, 7229
5787, 552
6499, 492
620, 7879
5819, 6518
5492, 7456
3973, 9279
3930, 6728
3342, 1640
3741, 7102
3459, 8093
5412, 2466
9996, 8703
4098, 2480
306, 7593
312, 8429
6545, 1457
5109, 8109
7801, 9197
5081, 8062
4382, 3198
7095, 2676
240, 6334
472, 9522
2597, 5522
3724, 1858
6433, 9852
4604, 3473
5832, 6799
3563, 4138
9546, 2895
6923, 4525
8397, 2453
8075, 3948
5961, 2285
4046, 1218
4764, 9644
7175, 8976
4574, 3089
2272, 662
9678, 1286
2411, 330
8859, 9427
3199, 5063
2064, 2303
5076, 2901
8279, 260
8425, 945
110, 7758
6642, 3690
2134, 2400
2336, 8023
151, 884
6553, 8360
2130, 6700
1126, 6055
3903, 2265
3195, 5675
8245, 6823
6017, 9753
8392, 2627
6175, 422
5228, 2490
3752, 3214
9559, 1248
3373, 3514
1589, 5258
259, 5314
9445, 8360
1183, 5727
6113, 9106
7310, 4043
3035, 7422
7938, 2664
3090, 5499
5350, 5513
5028, 6910
7874, 7969
3949, 7318
8730, 4966
6014, 3934
2640, 5842
8953, 7502
7515, 3174
6553, 9790
5887, 5706
2734, 8793
3387, 7717
2229, 8986
7810, 966
1607, 7637
9761, 317
9176, 9460
1296, 6857
6351, 6156
6036, 5359
1094, 5836
224, 4787
5175, 434
5995, 3271
9382, 6426
1245, 3021
5102, 4755
355, 3882
9763, 3952
8866, 1945
2503, 1848
3512, 600
4568, 5290
7325, 9683
3478, 3392
409, 508
8370, 2511
6656, 9828
34, 9801
4936, 4729
2802, 1183
6859, 9163
3524, 7462
3608, 4124
5016, 9268
4147, 6340
4550, 1383
317, 2766
6952, 7427
7310, 6883
8901, 4406
6238, 7009
1544, 5226
5444, 6407
5423, 4294
3206, 9488
6576, 1601
1311, 6937
7573, 4852
5022, 1713
8648, 1579
7003, 5212
922, 6552
3140, 7796
8172, 2547
294, 3020
321, 6834
4056, 6658
6667, 385
3152, 1105
5938, 8223
1241, 7904
7395, 2725
7660, 6843
5381, 7090
2027, 6955
4215, 1720
813, 5541
4196, 7629
2915, 8764
7961, 4863
8729, 6771
7549, 6088
2233, 8787
2127, 2601
8953, 1989
9422, 9238
2820, 4654
8593, 3742
8342, 3220
6583, 2709
5489, 1904
7384, 6479
9101, 7330
6955, 6571
2348, 3355
6081, 90
9772, 636
4926, 1291
4757, 5689
2680, 4309
8738, 8937
1991, 8480
6492, 5948
6653, 7504
3858, 4809
8847, 5391
9189, 8243
7409, 5925
3824, 7000
9521, 7335
3253, 1174
7721, 7673
2226, 7738
6471, 9121
562, 1878
2874, 1738
1407, 7374
2195, 2129
6838, 7872
5403, 32
2483, 6142
2515, 3909
7291, 2633
8213, 8126
7689, 7003
5866, 2291
8016, 1328
181, 7679
1903, 3202
8301, 7244
818, 7392
4777, 6475
1605, 2811
9651, 3485
1731, 1437
9710, 193
3085, 518
2596, 6347
7735, 8756
4312, 252
5596, 1598
5035, 9140
3649, 4941
3626, 9601
8983, 2488
4596, 130
6842, 6810
8617, 2572
1799, 7970
2701, 1992
9450, 7943
2396, 3960
3429, 166
3352, 1124
3756, 1545
1758, 4374
925, 8982
6007, 7438
110, 5233
6778, 4754
2847, 7823
1775, 1749
2318, 8664
8542, 9122
937, 8824
1605, 86
7309, 8354
7000, 3304
9693, 7169
1043, 422
4159, 3517
523, 6925
5665, 6742
6323, 1156
6473, 9697
8571, 6246
2554, 4556
818, 7002
721, 4094
3308, 5793
2319, 1472
1566, 3211
9074, 5555
6342, 1558
3372, 6045
8568, 5124
7812, 6803
5299, 6519
7019, 964
627, 4508
7863, 783
2847, 7010
2092, 9122
5906, 6389
6121, 2369
3719, 59
4526, 6975
8605, 4139
1323, 7100
1658, 2469
3027, 1675
860, 7441
8911, 4719
5978, 2600
6095, 3250
4602, 969
6588, 6929
6316, 9865
329, 4102
1202, 1290
8232, 9299
8771, 9286
8729, 6089
1605, 3161
7644, 5443
6584, 6665
2487, 658
5810, 5059
6468, 4437
2085, 9858
3202, 9508
1660, 8398
3084, 7498
4148, 367
3030, 5964
4904, 605
5443, 6042
6660, 5446
3652, 4785
8155, 9883
8955, 283
6180, 3575
253, 7188
2303, 1324
1734, 3657
4998, 668
8615, 1247
430, 7361
5658, 5357
2349, 3321
2278, 8952
5077, 4354
6686, 921
3550, 5502
2451, 7788
9266, 6291
5418, 408
930, 1698
873, 9526
9318, 1297
5386, 8512
2370, 6919
5618, 5927
1476, 6356
1803, 4193
1545, 2203
8909, 3421
9119, 525
8444, 3396
37, 2674
2523, 8302
8703, 486
9902, 2126
4710, 6222
7405, 9243
1196, 326
8996, 3580
6557, 5417
8071, 7936
3745, 2140
9251, 3575
4718, 4951
9648, 4912
3114, 5233
8851, 3759
3486, 6071
3711, 1290
7798, 1816
4795, 2593
5156, 272
8687, 9289
4789, 239
4376, 8547
9963, 6198
6475, 2269
4842, 7901
8598, 1476
942, 9844
770, 372
3993, 3300
9621, 1327
4411, 9440
3091, 2950
4617, 190
9541, 1622
6112, 3628
3090, 113
2900, 9008
6393, 7096
6161, 8993
577, 5315
4802, 987
8376, 6301
9423, 9747
4711, 5118
5249, 8616
3319, 2134
8737, 50
4508, 5491
7807, 5034
9647, 1088
1535, 6964
4378, 282
2317, 2621
13, 3263
6033, 7214
2109, 9973
4381, 5786
9932, 2709
9540, 1738
6980, 594
2613, 8578
6572, 7706
580, 5744
1853, 9064
1258, 1136
3710, 114
5251, 4255
7708, 4070
8949, 3002
2566, 9084
4288, 9138
5140, 4360
4273, 3454
2871, 8848
9424, 9693
3051, 4756
4234, 8183
5914, 9678
2537, 7662
7226, 8983
494, 486
1910, 5970
3809, 2702
1243, 8138
6736, 9211
7544, 9828
9235, 4720
1017, 4848
1536, 3147
7597, 8322
3129, 1422
9346, 8535
3651, 4665
3219, 2918
6626, 1137
5544, 2804
4608, 9231
2523, 5332
8013, 8951
2635, 1673
3665, 9155
4569, 4041
7388, 3388
2688, 5393
2366, 1045
3010, 2495
98, 4068
541, 1408
1733, 1805
6476, 4374
2741, 6716
5785, 7300
3556, 8751
4497, 6794
1196, 4590
2880, 6296
9676, 1880
9931, 9425
8641, 4635
7389, 4846
5728, 5343
5769, 7659
5935, 8752
2718, 4930
8579, 999
2041, 1362
7620, 7604
7875, 4331
9933, 1849
7915, 5385
5232, 8053
4911, 4155
3558, 5772
3316, 3519
3556, 6880
3173, 8668
1561, 3631
9303, 8891
4532, 3368
5691, 7954
2754, 362
4797, 1934
3349, 876
2426, 6621
832, 2243
654, 8454
6942, 6643
7931, 2133
7139, 6532
8742, 8327
2986, 6432
5563, 5102
8910, 7175
736, 2417
8789, 3808
7383, 1700
5893, 2364
4525, 2927
5306, 520
6240, 8781
8640, 927
1982, 5444
2235, 7641
3656, 4123
9414, 1877
2629, 9885
9000, 1070
5475, 217
6738, 9356
5800, 5491
4453, 5082
7511, 2859
5457, 5712
8286, 4552
7881, 5197
683, 6480
4626, 306
5055, 9735
9689, 6029
1947, 3185
7028, 6945
3255, 1637
9889, 9135
7137, 2001
7498, 4659
6131, 6660
2682, 7245
1437, 2092
3802, 7785
9825, 9965
3284, 7822
2030, 6266
9705, 4384
2708, 9091
126, 1171
2935, 9883
5632, 7389
3806, 8292
5544, 8773
4570, 2377
8794, 46
7252, 4488
5591, 3082
3327, 6779
4579, 2141
3373, 562
4481, 8928
3054, 5294
4346, 8605
4034, 4524
1964, 5630
3008, 4156
7599, 8573
9535, 2541
8803, 2695
6305, 982
7797, 7714
5424, 8436
7824, 8727
4065, 3755
3568, 7502
9733, 1531
8514, 86
9165, 9137
4712, 3741
8718, 2230
1625, 2962
1882, 4312
2372, 2452
8382, 4963
2564, 2950
7723, 3340
8351, 5763
6939, 5482
3945, 7928
7525, 9137
4951, 1698
2300, 9612
8413, 9220
1329, 310
8888, 500
9449, 6774
7015, 8451
8122, 4021
7764, 4216
4063, 572
7473, 1353
7034, 2431
702, 8357
8985, 4320
1718, 2752
4321, 4353
5785, 5451
7271, 9354
8325, 7871
6238, 2995
4749, 4534
7642, 9918
1468, 6247
3859, 8309
2130, 1196
741, 1931
4429, 2625
772, 3970
387, 4747
2013, 4472
4860, 8083
8488, 1150
9452, 9230
5402, 504
2638, 9402
9606, 2250
3452, 2039
9795, 4484
1834, 5663
665, 8508
3715, 9651
4629, 7285
3068, 2244
6572, 3065
7060, 9675
3805, 1096
5453, 1605
1646, 9165
6484, 5359
2680, 9433
1035, 922
2271, 7535
6329, 9530
937, 1147
423, 2129
4753, 2432
7355, 3827
7299, 8908
8849, 5253
4391, 7418
581, 5207
9499, 7411
1118, 5692
1864, 5170
9764, 3186
9719, 7235
1186, 3570
4684, 7079
2806, 2325
9536, 8247
9462, 8240
9549, 6323
3757, 3822
3091, 2694
5042, 6937
8920, 8247
5145, 437
2379, 9294
6435, 3017
9177, 9472
5233, 7755
5593, 7130
5606, 2742
8930, 1142
2810, 1786
7724, 3853
7514, 7569
2195, 6633
6141, 1273
6472, 3493
9794, 7299
5715, 468
9061, 727
6163, 7371
5600, 1378
9333, 3052
734, 2477
2163, 2320
7915, 3979
899, 1536
4519, 335
8401, 703
1129, 6823
2951, 2503
6752, 889
3496, 3583
6213, 6456
2988, 7895
8780, 4947
8853, 2224
8266, 8586
7025, 9146
2128, 7886
5544, 3162
5973, 7972
1749, 3688
386, 6982
2242, 7059
8566, 9814
4748, 81
9786, 5456
2261, 9463
9423, 2891
3720, 386
5875, 3883
4583, 8975
5795, 86
48, 1917
5658, 4512
894, 8301
2648, 1110
7756, 4963
8510, 4404
1588, 5964
2149, 6131
1189, 9179
5134, 3059
9364, 962
4740, 8160
6009, 617
6509, 2180
7834, 6750
3408, 8665
3766, 1338
6769, 905
7863, 4300
2520, 7028
4042, 6468
383, 4653
8699, 1230
3898, 7154
1993, 8248
7600, 3990
5224, 9618
6472, 8924
1862, 9969
8319, 2530
2949, 2928
38, 408
7575, 5284
1528, 9419
3960, 5595
809, 995
3877, 3824
3994, 869
9130, 5485
6824, 2997
4985, 8045
5174, 2700
1879, 2892
3375, 9074
8928, 4158
1677, 297
9659, 4153
3127, 853
7896, 8657
9908, 2555
6821, 2942
9999, 709
2784, 475
8835, 7760
5015, 6829
8693, 6930
6491, 2670
3585, 3099
6947, 6837
957, 7431
5149, 7044
2826, 6189
255, 3086
4792, 6711
4108, 6067
4377, 4366
7906, 8537
1390, 5345
9167, 7256
2621, 7138
9684, 2018
4276, 717
5570, 2942
5463, 646
5345, 1888
3270, 9998
4464, 8646
7882, 6529
7382, 2721
2926, 8463
199, 3438
4122, 646
642, 8688
4474, 8424
3399, 2748
6141, 7630
6790, 2849
2521, 6361
2050, 9858
2124, 8736
5541, 3345
8846, 6971
1901, 5929
5874, 1451
4276, 104
3659, 6772
8285, 5879
1755, 5960
7290, 8696
8407, 2465
1531, 3403
7238, 6746
1713, 2717
3416, 3498
2064, 6861
5364, 8239
5314, 1452
2345, 2419
1497, 4273
886, 5405
3869, 9494
8773, 9895
7971, 8930
2817, 8503
3774, 4340
361, 6509
3823, 936
221, 760
168, 842
3285, 3189
5615, 6532
2833, 7669
6526, 757
6827, 1417
7239, 6049
8649, 7357
4932, 7631
2702, 7486
284, 6211
1664, 7337
3362, 40
6100, 2850
5320, 4905
2389, 4254
6401, 3148
7892, 3581
9763, 5403
7066, 4759
3163, 8001
9032, 2690
3195, 7310
6831, 1405
606, 6567
4364, 1756
5564, 5853
4491, 2865
2777, 1048
1900, 5571
1112, 3359
4355, 5582
9390, 7975
3161, 215
193, 3062
4433, 3129
8270, 5762
5157, 5873
5721, 3339
2477, 3570
447, 3186
4113, 6086
8760, 7797
9687, 6035
1753, 5832
7750, 165
1765, 4353
3835, 237
6067, 335
56, 1030
6635, 4792
4106, 1295
6987, 990
6116, 6170
8630, 5966
4087, 7121
9323, 5477
115, 879
9491, 2702
9911, 2674
4068, 7084
7428, 507
2739, 801
3104, 3791
2422, 8297
7078, 6830
3031, 3222
6010, 1373
5637, 9288
6010, 2690
5717, 680
8960, 9468
3477, 7122
3365, 3212
1409, 4429
1504, 1011
2031, 2921
9867, 9482
1956, 6195
54, 9896
9850, 6839
2325, 8212
5193, 7027
7956, 7287
9761, 8548
4539, 4172
9082, 3632
5181, 5032
8979, 8975
1306, 1968
8087, 4134
85, 4331
685, 8465
4559, 5205
6910, 3805
1026, 8940
9394, 5855
474, 8075
371, 7700
4477, 1857
9955, 8470
9100, 8397
7514, 5720
2641, 4952
855, 9791
9160, 4063
2791, 8749
3611, 9644
7220, 458
7429, 6432
852, 8481
4536, 1631
6643, 1028
6617, 5064
8107, 1613
8361, 687
9359, 1187
9887, 2632
9719, 1157
8577, 2898
6502, 9126
6194, 6974
4791, 2149
2437, 8667
2806, 359
8047, 736
4747, 9123
6779, 533
49, 7786
5959, 2590
8388, 1090
4011, 6564
841, 3181
5498, 8706
3159, 8538
3904, 425
2483, 4216
7004, 6944
7659, 7874
3192, 7516
1528, 1420
4483, 9160
326, 3881
5327, 7473
1663, 2038
246, 5265
9203, 2534
7159, 918
4884, 2906
8959, 9933
5838, 7324
2435, 9248
9252, 8073
7738, 5386
5989, 890
8839, 2483
8094, 5069
435, 941
7833, 6005
9, 6201
7650, 4666
9243, 1606
4234, 2621
3571, 7415
2581, 4285
4131, 4560
2751, 1295
7118, 5901
1963, 5086
3679, 7183
5067, 2783
9719, 1700
5339, 7743
3781, 8354
4056, 555
5629, 4431
2159, 1052
3531, 6160
5359, 8973
1392, 860
4864, 378
1723, 4700
2717, 247
2804, 6002
4749, 8906
8129, 19
2464, 7766
9963, 9235
2277, 4324
1739, 7035
9512, 1760
5518, 7625
4615, 4478
8568, 3316
7990, 4168
8980, 6473
9545, 9285
7433, 3560
6095, 1367
8873, 7269
7310, 5008
6291, 5611
8121, 354
2056, 3315
4766, 3666
5691, 77
8747, 9464
4225, 2153
9441, 2550
6567, 405
1217, 1539
2595, 691
9059, 7634
2419, 5445
1926, 6020
962, 4840
4146, 5542
5049, 9130
2712, 8312
546, 2394
6731, 1788
3687, 5835
7912, 3527
6441, 6420
8240, 6679
9629, 5447
9990, 6321
4160, 7068
9796, 3350
2364, 8649
8936, 4577
5378, 6288
3404, 1680
8567, 7957
851, 4572
6476, 9930
7519, 7158
9653, 1274
8144, 9888
2363, 6094
887, 6470
4204, 4879
8312, 8327
3488, 2633
238, 1668
6039, 2887
2056, 8291
4382, 2593
6481, 832
4369, 9439
2574, 7249
154, 9721
9936, 8116
6759, 1725
1769, 8360
234, 8107
3563, 7045
3306, 6048
4604, 6457
7734, 8525
5158, 7599
8826, 9604
5626, 2046
6042, 6911
8181, 4203
3483, 3389
6955, 8508
4641, 1705
5232, 9675
8435, 4424
8774, 2083
2491, 3359
2032, 3161
2745, 2399
1604, 9322
9095, 4734
6047, 5293
4904, 7779
4963, 1445
4009, 8494
3036, 1910
8233, 3713
3072, 8817
2981, 2095
9716, 3405
8012, 2112
1627, 6820
5569, 9006
1865, 2615
4175, 4239
326, 7583
4199, 879
8415, 3841
5220, 6249
6230, 4301
6336, 6161
2313, 7492
8687, 9250
6736, 1939
7097, 6559
2912, 3056
4246, 4872
4845, 5568
1425, 8635
3100, 6434
9455, 1508
438, 6172
9849, 2035
5320, 7280
9668, 5993
7511, 9290
1634, 5982
7057, 5529
4993, 8321
5519, 5191
5842, 9613
9095, 5959
9940, 3925
7486, 1242
7311, 2028
9003, 9310
8172, 1875
5382, 5396
4241, 6016
9663, 7388
4091, 8119
5483, 5359
1444, 8632
8168, 3113
5540, 3316
4018, 5153
8483, 6253
383, 6518
220, 6362
404, 5495
3614, 916
5627, 335
8380, 7311
9596, 6524
9940, 8520
824, 9739
2317, 3576
1396, 65
9945, 3538
8994, 776
8298, 4527
7532, 8516
1681, 3187
3194, 4673
3777, 5483
5475, 4795
3474, 9862
6543, 7754
9410, 5181
459, 9896
7733, 6912
9110, 5375
1389, 9503
7256, 9604
1766, 5537
4019, 6458
824, 7653
8561, 7445
4735, 1619
7213, 9964
1063, 1133
1470, 8986
7072, 3959
5405, 9425
5329, 3088
327, 2923
8601, 2812
4686, 1022
4401, 16
6715, 5067
5246, 4666
9934, 4340
3314, 8682
7254, 4792
7506, 3280
8667, 4220
4642, 227
6377, 4279
8380, 7179
4759, 6362
479, 7421
4373, 1562
340, 3313
6069, 3291
8412, 3632
4399, 395
2038, 5631
3880, 2121
1261, 8915
2910, 6400
5533, 7760
8682, 3619
6, 9986
7304, 8855
8473, 4839
5394, 1975
1871, 8359
6744, 5320
1225, 1953
6620, 4939
3618, 6067
3610, 4664
3921, 5141
9477, 1404
3051, 8995
9309, 3266
3365, 4277
2428, 4663
3143, 413
7775, 1005
3195, 9293
7346, 8990
7445, 466
6868, 1147
2925, 3728
8986, 1472
4775, 492
8671, 3365
6900, 7840
1785, 9236
7985, 4158
3927, 3617
5085, 8277
5238, 1403
4921, 9609
7075, 830
903, 3522
5083, 2066
3893, 3267
7854, 4500
3283, 8916
9281, 9935
3999, 4239
371, 6855
5218, 6580
1944, 3682
2884, 8489
5441, 6611
9402, 6930
3852, 4819
6816, 6312
3463, 4478
6449, 7945
5296, 2552
4803, 1997
2328, 2138
7280, 4704
9095, 7917
3934, 8240
7817, 1314
7248, 6709
8853, 5035
4646, 9320
3358, 1353
1936, 3233
6642, 6979
6160, 9057
2960, 2752
5244, 9592
1574, 1778
9314, 6580
4841, 7359
9751, 1864
5614, 2029
536, 5748
7845, 4169
6706, 2806
9717, 3892
5868, 9005
2290, 5786
8418, 774
3435, 5584
3549, 7141
9296, 3337
