2264, 958
9442, 5316
8713, 6879
4261, 7598
9927, 682
5009, 7672
7017, 7453
2664, 1682
5674, 1827
2786, 3152
6378, 8371
6470, 922
4437, 9747
136, 5072
2272, 9830
3820, 2062
7423, 3433
2760, 9064
84, 4262
9336, 1122
4611, 6483
7899, 5583
9633, 4683
7339, 9956
730, 2758
1354, 6199
2641, 3335
8888, 4329
6210, 9042
288, 2382
5235, 1640
7042, 5765
8234, 5312
5868, 6344
7912, 6740
9793, 5122
6387, 5669
651, 567
7329, 7708
6941, 5797
4496, 4078
4609, 1829
9234, 3243
9105, 3518
8518, 7076
1201, 3286
8690, 1366
2233, 1877
8700, 295
6304, 4937
3816, 2044
7283, 9312
6828, 6021
6934, 4933
1455, 9173
8289, 5226
6031, 7233
7980, 3598
4594, 3573
5413, 4395
2021, 6749
6750, 3278
7088, 135
5284, 7652
3706, 7827
2297, 622
808, 6339
6419, 1393
9105, 8357
5998, 6429
6062, 9146
332, 2311
189, 7122
1981, 3556
8708, 9238
2905, 9893
834, 6274
5754, 9370
8833, 7389
6615, 1348
808, 5318
6843, 1404
5469, 7181
4901, 537
2472, 1419
3816, 8769
7474, 2958
5762, 4752
7420, 6629
8297, 2526
8620, 7077
3585, 7376
994, 2358
6555, 8829
2186, 2237
2328, 2139
9866, 630
7723, 2869
2234, 9965
2716, 1404
5699, 6042
1016, 3288
6576, 2519
4454, 6328
5985, 3390
3653, 5933
7775, 5428
1872, 4784
1370, 2781
116, 4539
461, 8362
7144, 6027
5171, 6630
4203, 1792
4195, 632
5884, 5102
1863, 4357
4850, 9619
7787, 214
5836, 6277
6752, 5906
2227, 9623
1024, 5352
8395, 2744
731, 9371
3608, 1129
2000, 7849
30, 9609
5544, 6138
8864, 6959
7773, 914
8330, 4322
4920, 995
5259, 6568
9127, 6290
7801, 6474
2157, 1763
3032, 4064
1715, 3540
6342, 8126
8220, 244
6173, 8666
7543, 3038
2540, 7017
6797, 6246
6927, 262
7546, 3486
6410, 5294
5865, 6469
8613, 1194
600, 9757
7249, 7306
6811, 3575
3257, 4059
3372, 6989
6915, 8149
2544, 3388
4342, 2659
6964, 8237
8902, 2943
7702, 2078
6234, 2313
1312, 3313
2639, 6740
5968, 5408
8261, 2542
5555, 5484
2455, 6890
5103, 5009
1032, 6604
8992, 5591
313, 8640
4698, 4104
2215, 7847
8013, 5001
721, 3439
1975, 4390
3799, 4541
4483, 655
8302, 250
655, 3321
6400, 5480
5899, 1170
8144, 7087
1261, 69
5931, 856
7762, 1894
2842, 7444
2127, 2842
3188, 4778
5221, 790
8816, 6317
8227, 9443
8408, 7702
9989, 2155
8906, 1170
6827, 6307
8152, 938
4756, 2388
6975, 3803
7353, 8951
9012, 8002
4678, 7149
3338, 4678
1811, 552
4673, 9233
7169, 7546
4152, 9452
1471, 8
9923, 7815
364, 9946
1351, 9154
7047, 1202
3458, 6266
4739, 3734
5369, 4099
102, 4188
7769, 1358
416, 753
1134, 5304
2089, 7125
1538, 3487
1347, 4711
4269, 2210
1647, 1225
6266, 4868
9915, 591
4763, 6524
7289, 7722
1987, 220
139, 8171
5873, 6635
234, 9030
2508, 4609
9509, 5973
2378, 575
8006, 4645
8075, 5017
3601, 4753
8674, 7601
3703, 8666
9123, 3409
3543, 7584
2087, 4405
5203, 4687
4909, 4418
1088, 9784
220, 3511
6039, 9643
3987, 8383
6072, 5550
8033, 8015
3503, 3741
448, 3394
7871, 3134
8795, 9327
7402, 9359
849, 4147
5650, 1791
1842, 7617
2762, 6485
6182, 9315
5158, 6353
5277, 5451
1233, 5885
6945, 8746
8782, 6160
8215, 6620
8070, 4735
4965, 2735
5231, 3600
669, 4958
7869, 428
6439, 9326
3938, 2752
8734, 2868
7666, 8897
8800, 8640
8354, 57
2393, 2843
814, 9682
4073, 7560
4217, 4638
6577, 730
6607, 961
5070, 3410
4871, 6044
8412, 7779
9380, 9878
4955, 9925
8699, 6168
4431, 8289
1822, 822
3265, 2831
7063, 7061
5987, 6602
2960, 7261
5889, 4749
8639, 4013
5491, 8989
7392, 2406
7679, 1890
6250, 2389
2315, 994
835, 400
5056, 5692
6991, 3051
7210, 9102
2244, 5239
5612, 804
1289, 7929
5664, 6654
7053, 5459
2796, 7964
3539, 4001
3040, 216
4187, 1393
124, 3488
1436, 6928
2319, 6127
6366, 1677
8234, 7128
6916, 3309
6338, 3678
3606, 7018
8596, 962
7901, 3272
8259, 2937
9623, 6
350, 7689
5034, 4013
941, 6129
2693, 5081
6441, 9730
386, 6448
2331, 5550
4792, 9363
6972, 1116
8525, 6401
3452, 5732
1337, 899
2319, 7597
8805, 2935
2721, 8624
6418, 9772
1306, 2569
1751, 3334
6029, 1098
9506, 3631
1562, 5788
4511, 8459
2756, 1091
9750, 2550
604, 3100
3071, 1020
5964, 7862
1777, 3492
3536, 5706
87, 538
8446, 7624
5108, 1095
1686, 7471
3598, 8400
3493, 2281
3525, 4136
9316, 2529
9671, 7443
8461, 4882
7724, 8856
813, 7373
2412, 2785
2997, 6614
1233, 1938
3594, 6732
5943, 4132
1853, 771
5039, 2669
1861, 3408
6451, 8190
4744, 432
7044, 2233
2921, 5941
8399, 28
1179, 1822
9454, 3422
9171, 4034
1482, 4485
4987, 8905
7390, 8338
339, 711
9239, 458
194, 8886
5752, 6865
9899, 8559
4075, 8485
1499, 9332
3057, 6628
8478, 9405
3178, 2780
5585, 1453
1135, 4573
5266, 8528
1724, 8924
5123, 3619
556, 5431
3230, 7712
1213, 3552
8067, 6405
8083, 4312
2508, 208
6776, 6937
7201, 7657
4017, 3087
1639, 5100
2732, 8900
5348, 9681
3461, 9864
7934, 6906
5703, 3498
673, 2792
9151, 8869
2559, 1082
7917, 473
209, 4708
9428, 9508
5660, 2248
8369, 1597
5599, 3107
456, 9693
2937, 6374
3017, 4859
2727, 8160
5042, 2323
2363, 148
5518, 8194
5208, 9740
6795, 8976
810, 7162
2153, 570
1602, 3063
654, 1450
3631, 9130
7847, 262
3016, 4518
8345, 4147
7110, 6672
2038, 8627
7327, 9740
970, 9906
301, 435
2389, 8024
9085, 8531
7283, 988
6355, 6931
279, 918
2090, 3985
7303, 831
1369, 9035
448, 6920
5073, 8806
9849, 2339
8388, 238
4902, 5953
7456, 2650
3875, 2313
7208, 6603
9104, 9826
8803, 9585
220, 4653
8477, 6826
26, 1650
1820, 808
2305, 9414
7166, 3358
1535, 774
9806, 8727
3885, 1794
6117, 2082
5405, 5673
9693, 9678
1055, 1964
1440, 3310
1748, 2674
7455, 3914
74, 552
9070, 2306
7654, 9346
8509, 350
2992, 1523
9474, 5543
2568, 6021
7938, 2764
4534, 2613
9054, 1618
6911, 222
250, 5260
2356, 1520
4969, 2098
4420, 1597
6756, 7009
1297, 5776
4969, 7071
5312, 186
2000, 2521
3402, 6762
5913, 9883
5440, 680
4145, 5707
9275, 703
4596, 1906
4353, 597
1708, 2168
7636, 840
8023, 3451
5940, 438
5575, 6908
3221, 3625
4130, 438
6779, 3997
6874, 8667
9793, 2143
7239, 477
9706, 8757
9120, 6070
4110, 8388
3017, 5269
1878, 1233
9783, 9622
4163, 5208
1486, 748
6713, 2610
7467, 1901
3721, 2663
7854, 362
1531, 8064
590, 4025
6058, 8151
929, 162
2778, 8749
739, 9490
4053, 2840
5715, 6287
3378, 4615
6414, 5593
2663, 2868
4291, 2521
4053, 7221
1749, 5129
1842, 3310
6031, 3680
9077, 6294
6033, 6216
2473, 4212
5945, 2429
3956, 4679
9677, 9092
514, 7295
341, 4933
8794, 1339
9109, 8775
9634, 2064
8440, 6599
9438, 5106
9240, 5172
3652, 8514
7498, 234
2555, 3685
3239, 7018
1378, 1756
8068, 8722
9533, 7925
6963, 6286
3913, 3742
4402, 4250
465, 6257
8626, 5554
2921, 4688
6322, 7017
4216, 8222
9657, 8115
4355, 9128
3411, 6927
3427, 1550
115, 7364
4568, 6674
5590, 9542
5384, 3468
9496, 1381
6976, 2983
9408, 1827
8907, 76
1830, 4896
1664, 249
8485, 1060
8181, 5421
7196, 7368
9986, 7010
4782, 2001
17, 9000
8569, 6553
321, 3018
8148, 1052
8873, 6815
4801, 845
1353, 9696
9954, 403
2285, 7041
1143, 5523
5035, 2925
2630, 8251
6619, 1586
9780, 5911
9958, 134
8575, 7492
1735, 581
7054, 8335
9295, 1512
8752, 3609
3653, 9108
1041, 2618
5881, 5932
8635, 4030
8953, 4419
105, 4528
6173, 3410
3191, 8402
8317, 1266
7317, 9942
3651, 1767
7834, 4492
4331, 8410
2982, 1209
1959, 7537
1663, 1328
126, 1020
6269, 4560
868, 2191
6033, 1609
8293, 5367
7280, 2059
4091, 4779
253, 5262
3936, 3905
5380, 7640
3389, 8009
8740, 8590
2704, 2234
5204, 1946
9484, 9335
6166, 2501
9754, 8494
3880, 5282
1310, 6125
983, 439
837, 2657
7230, 9192
8889, 5852
9997, 1234
8055, 3570
6133, 6641
7816, 6705
3327, 1646
5691, 1274
12, 2392
7924, 6640
3479, 8477
5021, 7260
7175, 4598
4250, 6922
1457, 3629
459, 7668
5242, 3643
9531, 2234
825, 9330
1574, 5690
6571, 7444
8823, 4705
4672, 3743
8286, 5886
4499, 5957
4913, 5871
3224, 6092
1354, 9195
3901, 7294
606, 3803
7491, 8334
7629, 7413
5590, 1496
7637, 6727
3735, 1603
8737, 2877
3883, 6599
6303, 975
2332, 2421
6911, 9929
5197, 9975
8840, 1160
5723, 3028
1188, 4766
5311, 5584
2076, 6419
4720, 558
4718, 5064
2486, 8531
2890, 9065
3897, 7769
5325, 462
6360, 6636
916, 2765
3765, 2084
8338, 3088
429, 6928
1356, 8431
2918, 9563
8098, 5418
6961, 9342
7800, 7606
7262, 8210
5075, 3105
4703, 1216
943, 7026
2709, 7351
1596, 8418
8726, 7544
5626, 2913
6145, 2449
3545, 8487
5368, 8837
1539, 8824
1595, 6757
4821, 3939
502, 4205
824, 9927
7552, 9645
2398, 4451
1924, 3650
5512, 8632
2125, 2145
8981, 5692
3835, 1471
8772, 2094
4962, 0
2538, 1890
2433, 4042
7855, 6120
1456, 1157
8787, 4765
738, 1105
6062, 8093
9178, 5060
7525, 3490
9242, 7823
8505, 9246
5687, 2203
2585, 3634
792, 725
1575, 6793
7614, 2948
7608, 3620
9933, 3619
9077, 7154
87, 1359
4111, 4971
9210, 6366
7135, 9753
3024, 1610
5388, 6980
805, 8873
6229, 1768
70, 9306
8270, 1014
2852, 1710
8807, 3044
9191, 9201
9576, 5713
6047, 6548
4889, 7177
2902, 8248
4861, 4257
8450, 4056
6591, 3120
2758, 6787
3157, 139
2424, 6501
2561, 4315
1565, 6786
7303, 8012
5505, 398
5784, 6837
5139, 2428
3164, 7071
4700, 8032
8015, 9027
672, 867
7378, 213
6413, 2675
2162, 8375
8224, 4580
3030, 1915
2392, 1255
81, 5577
258, 486
296, 7337
5283, 3737
7710, 5822
5172, 184
5482, 6800
3127, 6701
3466, 6419
5800, 8676
3041, 2569
8879, 3155
6540, 9537
9938, 2720
4434, 8970
440, 8852
4649, 1320
72, 3242
358, 7953
4047, 9763
8732, 7557
5824, 7433
4582, 8136
389, 8606
4719, 6462
2548, 4848
1982, 6385
1086, 2011
4944, 8370
7841, 2588
9933, 3290
3020, 9374
9581, 1259
3811, 1443
6595, 8648
6936, 3775
9959, 3645
4377, 1188
3698, 6909
2170, 2678
5122, 8998
2343, 2299
7934, 5987
8267, 9585
3379, 7678
8575, 9387
6908, 543
4970, 6265
6096, 5318
1366, 2532
5765, 9617
4739, 4979
2595, 5946
7653, 1484
292, 8000
6521, 4058
5415, 8001
2101, 5352
627, 5121
3549, 3303
345, 9593
7713, 7682
3874, 4639
5603, 9387
663, 4733
4679, 7985
752, 4833
3572, 1889
8964, 3969
2311, 3478
639, 5288
4950, 6047
5538, 2369
2226, 7787
