5316, 1775
2573, 9440
3680, 7396
5062, 1897
915, 6705
6900, 7768
7767, 4285
7598, 2315
3043, 9911
3967, 9323
5229, 8943
9381, 929
1149, 8990
3110, 9427
8588, 51
3501, 7114
5723, 3818
289, 6353
3633, 9243
1734, 1340
7404, 8797
4621, 9267
648, 8373
2198, 2297
1581, 5343
1367, 5773
498, 9143
4292, 9516
8944, 165
1854, 6081
9218, 4835
7593, 8779
8328, 92
3796, 4521
571, 786
7597, 2980
5915, 4876
1965, 457
5524, 2938
559, 6065
942, 4535
3103, 5599
9763, 1706
1533, 8166
1868, 7705
1728, 6917
709, 3578
2311, 6912
7231, 6743
1451, 7451
8884, 3406
1392, 2005
9557, 530
5754, 63
8335, 7185
525, 7400
316, 4323
9164, 4086
3813, 8188
7779, 8867
1685, 4526
2016, 6418
5385, 9550
9052, 3468
4228, 1712
6648, 907
9327, 2274
4610, 3875
6013, 1251
6839, 2680
5389, 8702
1746, 7968
2889, 2103
8803, 2725
2235, 1072
4155, 2999
7822, 7576
2195, 7692
9106, 145
5612, 9333
234, 8780
9281, 7214
5296, 1844
3304, 8433
3225, 7779
1752, 9593
3618, 2469
7653, 3182
4521, 9591
9446, 2129
5769, 9579
1720, 1237
4253, 8763
4363, 8088
1685, 3160
7738, 6237
1126, 1838
5800, 408
4828, 7621
822, 9109
2923, 4487
5713, 9045
1203, 601
2856, 6517
9378, 1368
9723, 477
4227, 7265
8670, 8386
3380, 1724
525, 1145
6693, 7286
3258, 6425
1452, 3226
4307, 667
7318, 1340
8702, 8081
2088, 6274
2470, 7280
4595, 3838
4047, 2747
6230, 8396
7476, 2973
6526, 4053
2147, 6163
8760, 1534
2206, 4132
8582, 2688
8978, 2013
544, 6884
5412, 7021
6786, 651
7431, 3834
6980, 2151
906, 1615
5911, 1882
3759, 3411
6314, 9849
4471, 3190
4524, 6156
1752, 5498
1181, 4853
5856, 9340
3789, 9450
2035, 3982
8518, 849
961, 4610
7157, 8567
3715, 3733
6722, 8156
9299, 2645
6722, 9119
3019, 2016
9154, 9090
7158, 5419
8852, 6905
6739, 3148
8166, 3013
3305, 4485
7389, 439
388, 7086
81, 8339
5692, 4813
5970, 6483
5734, 2756
3240, 9780
6468, 2007
3976, 5682
9576, 8776
6290, 8907
1303, 2561
4071, 5602
5848, 6877
488, 6354
2587, 4164
4554, 540
454, 7234
9046, 8192
2299, 5474
1869, 7892
6677, 5244
3448, 9140
5985, 5624
2445, 8230
3258, 3181
3789, 8072
1725, 1371
4891, 7961
7163, 7649
2919, 8928
6524, 7708
3096, 4637
8480, 7485
6185, 4698
5776, 214
3226, 4734
1780, 9281
375, 1662
5390, 5340
9173, 7136
5012, 836
5497, 4445
2379, 5949
1715, 3762
3326, 3228
6583, 676
8974, 802
6220, 4669
4468, 1925
2381, 8679
1985, 5260
1486, 3620
6358, 7734
441, 4808
8592, 3208
9989, 3396
2267, 4354
1416, 7647
615, 3180
6419, 690
1368, 2306
8380, 8209
8711, 4441
5417, 3809
774, 7341
5944, 4315
225, 6185
9291, 3627
6400, 9105
4001, 773
441, 8751
2480, 4517
1490, 1209
5886, 1921
6228, 2763
9104, 8077
587, 6519
7289, 7658
2985, 3061
51, 7693
5979, 3592
620, 7208
6244, 1215
632, 5031
1093, 5157
6644, 2297
1790, 1590
7515, 2152
2605, 1198
1841, 8439
2933, 8255
9788, 2247
7755, 2862
3283, 6949
9530, 6363
5199, 196
2470, 6380
9790, 9155
9261, 4581
9286, 7723
8858, 6469
4694, 1384
5907, 5280
8040, 8577
3314, 8149
6611, 1573
9232, 939
5550, 5411
4973, 6829
1358, 8374
9069, 431
640, 9787
5788, 1403
290, 4017
8610, 3597
5771, 8684
6130, 5719
5115, 9366
7004, 8273
6429, 7619
2562, 5697
2058, 5423
6152, 9172
8951, 758
244, 4054
8990, 7887
4629, 5123
8234, 5014
1201, 2810
6059, 4069
2502, 3083
7994, 3854
1538, 9693
1383, 3527
4845, 8798
8286, 1859
9332, 3672
8951, 3497
6273, 9740
7453, 3795
709, 3630
3302, 1877
3944, 765
449, 2456
6632, 2909
4255, 7458
61, 9875
4999, 4340
4589, 5516
109, 9664
5931, 2395
1021, 6852
569, 5021
273, 5815
447, 6458
7635, 9887
7780, 874
3420, 3485
7833, 5825
7146, 7334
6469, 5353
6464, 8718
6427, 202
5239, 2563
6232, 4665
1058, 4724
4408, 5130
6320, 7164
3624, 515
2283, 110
4982, 3471
9581, 6158
5748, 6220
9010, 6394
6140, 8226
6344, 3876
9837, 7824
755, 5101
1940, 4324
2525, 5439
7446, 7542
5898, 7270
4153, 7713
9946, 4829
1347, 4000
3688, 5985
6522, 2289
7839, 7012
4058, 8169
4829, 6288
5189, 1428
7839, 3877
6228, 2534
3291, 433
876, 1331
9341, 3035
652, 4904
9529, 2620
9507, 2452
9215, 9627
9934, 950
7181, 3044
911, 2452
8078, 1188
4121, 5061
1456, 3427
4551, 5900
2435, 6782
1005, 1889
5246, 3856
3319, 6750
2171, 6844
2797, 787
1091, 8378
136, 6646
1332, 971
8494, 9338
7998, 1163
3529, 9691
189, 1491
7910, 6436
2977, 3831
5336, 8061
2393, 9714
8141, 1012
3998, 1612
8345, 6518
5260, 6358
9374, 6874
9307, 3954
1725, 1531
1276, 1473
6886, 7456
9566, 3786
2668, 2202
3569, 8884
1908, 3097
1794, 3473
6971, 7451
5604, 6455
2135, 4371
4912, 75
1286, 1201
8147, 9852
2131, 3779
1158, 8473
4311, 5896
1499, 369
6107, 9453
2403, 8774
4252, 8054
4252, 3724
2967, 8650
3912, 1763
8084, 7595
41, 6238
7040, 1281
7528, 8992
5954, 3747
2580, 5107
4751, 5521
1240, 7252
1160, 6064
102, 2270
6945, 3363
2927, 8753
8909, 2594
9636, 5951
2229, 4330
534, 3715
6007, 7921
170, 1502
7371, 3619
7737, 6095
8241, 174
1316, 6350
1414, 6455
2692, 6790
1654, 3256
9183, 9421
1307, 3206
935, 7137
9315, 6866
6124, 9712
9056, 6124
3778, 1396
7544, 1135
2701, 7337
8013, 7822
3433, 4636
7383, 4889
886, 8307
4269, 5051
576, 9971
9987, 2035
3436, 1041
749, 8044
9695, 9049
3538, 8859
7753, 6820
7628, 8838
6814, 2042
2139, 2604
8885, 3540
5065, 980
4378, 9452
6712, 6901
4494, 3763
6488, 4575
7758, 2607
2597, 8709
3377, 2528
9565, 632
6586, 6157
7838, 5761
2462, 4767
8142, 8922
2719, 185
5236, 8825
615, 5538
6628, 5690
7313, 9730
2201, 808
1456, 2837
4234, 3464
7715, 3838
5054, 819
4352, 9163
3308, 2093
9885, 3713
6284, 6214
6639, 3572
1481, 9533
457, 2789
3224, 9676
4022, 3449
8993, 1828
817, 5713
7660, 1382
545, 5627
5032, 9770
7267, 3285
6612, 8464
7487, 8617
5408, 7137
7165, 4201
766, 3713
2592, 1656
5794, 835
512, 163
457, 696
5110, 2714
1957, 8838
6224, 2927
5974, 7378
2580, 3050
709, 8937
6097, 2998
9754, 5776
7217, 5244
1101, 4342
9707, 4010
1481, 4451
9014, 8783
2077, 6176
359, 3525
4908, 5490
4651, 3820
8596, 4004
7472, 4111
635, 5440
445, 7414
4726, 9433
9859, 6983
3875, 1528
2651, 6009
7686, 6050
4894, 1430
5105, 914
8836, 6140
3421, 4328
2292, 5649
9797, 3709
1466, 1697
3217, 9474
4182, 438
6832, 5924
6721, 7522
2318, 3342
2891, 6587
6549, 2588
2816, 787
3744, 6151
4729, 4851
6955, 5329
78, 7268
5030, 3135
8377, 858
72, 4430
5909, 5150
2016, 4323
9206, 5846
1207, 3284
1315, 5283
7858, 7644
750, 4278
2563, 9215
5604, 4415
6686, 8298
3151, 7684
7321, 2501
8680, 9643
6141, 4633
8714, 1748
6634, 9832
1747, 1510
7318, 7261
5747, 2548
7398, 2961
4951, 7788
309, 455
7887, 8700
3377, 501
731, 3121
7381, 9311
4901, 909
5441, 5345
8791, 3460
4598, 8873
4941, 9860
125, 8735
3637, 9294
5463, 7891
4371, 2357
3887, 1089
6305, 7378
7788, 8770
7844, 6354
7875, 9890
3689, 5276
1225, 1242
590, 3987
4805, 6842
4222, 260
3204, 9221
6212, 2940
9638, 6792
4897, 8106
3686, 6856
8760, 2828
6823, 8807
1350, 1513
6698, 2243
6831, 9146
4476, 5307
8995, 6662
9116, 5807
5904, 7160
5291, 7651
8177, 9567
619, 2703
9364, 6290
5450, 7478
6282, 8301
6184, 2785
7591, 989
1379, 9384
9049, 756
6196, 7388
6997, 3034
6434, 5716
2796, 4640
2997, 9362
5245, 9426
1093, 8256
6981, 904
4033, 5484
7217, 9753
8683, 2446
1396, 1421
3632, 2578
1636, 3772
4549, 903
2910, 216
8990, 659
6730, 5237
3896, 5120
8297, 9425
9526, 246
7754, 5875
4665, 7590
3837, 5588
839, 7041
9983, 4196
286, 4563
8660, 6043
8243, 5791
9682, 5086
6499, 8104
7129, 8153
4074, 4650
1713, 9967
9970, 7459
1485, 4379
6435, 6673
4939, 17
5513, 9016
1053, 1191
6820, 1216
353, 1881
2472, 5593
6124, 6046
6052, 7773
2390, 3237
6864, 6144
9407, 3451
6495, 1286
3712, 1660
7332, 4353
8860, 5170
7969, 8741
8916, 8991
3115, 1851
7017, 4836
2249, 574
1693, 9020
411, 2229
2979, 7112
3672, 4317
4965, 8647
2431, 7155
9299, 2145
3631, 971
3881, 4016
7890, 1167
6154, 9724
3940, 9240
5912, 1058
225, 3890
8806, 7408
9101, 2223
3429, 8575
8973, 7579
6602, 4701
6866, 4006
1408, 7318
9782, 1427
538, 6463
7695, 7773
2865, 1263
4752, 5793
1067, 1739
3279, 2220
6733, 3276
7601, 5825
2247, 3886
769, 7751
8861, 1608
8080, 9117
3479, 2979
9127, 6651
7598, 136
6472, 9639
6182, 4683
8274, 5984
3531, 1326
8194, 9402
3348, 8531
7558, 5766
597, 9570
2638, 5725
8560, 9875
3708, 1930
4507, 745
3930, 4929
381, 732
9242, 1312
3233, 5089
1896, 4160
4909, 3495
268, 3655
1565, 5936
1228, 9102
1464, 9610
7247, 9834
2421, 8169
8604, 4585
342, 3571
4416, 6475
4689, 7608
4238, 2763
1984, 1772
9808, 7592
3423, 9907
2924, 3300
2962, 2135
9986, 5752
4921, 9945
9170, 6082
6748, 8882
3339, 4636
2528, 4836
1438, 6410
6700, 7442
7393, 6224
6725, 7768
5823, 78
3348, 2457
5677, 4745
2922, 6819
8263, 982
9002, 9969
6632, 7798
4788, 2861
9625, 249
5074, 1119
1728, 8688
619, 1831
5258, 9363
1510, 1699
212, 5771
8649, 7901
4339, 1374
8014, 9909
9700, 1349
822, 6646
3261, 7467
9208, 6647
4785, 84
2, 7952
7539, 4951
2240, 1111
242, 8218
9595, 6310
19, 9689
8936, 3019
4141, 8530
4833, 5068
5389, 7584
5297, 3844
2873, 913
601, 4191
481, 1046
4336, 7613
2146, 5207
2967, 4391
6901, 9953
2410, 2604
8420, 1774
6210, 1749
9645, 2110
1127, 1277
6479, 7191
1315, 4407
3328, 855
9810, 2747
8257, 6289
7093, 6625
4489, 4428
2438, 3945
1918, 9684
5382, 612
7507, 3546
4850, 1698
9963, 6191
8068, 569
9740, 3945
598, 3550
9262, 8367
1841, 8148
6866, 8567
9107, 8926
4704, 6361
2351, 4930
7816, 5616
3663, 5773
586, 8893
1828, 717
3090, 343
7262, 974
2379, 2227
3799, 1669
3748, 7451
6425, 1410
4271, 5119
2688, 4918
5990, 3813
6266, 6289
6121, 605
9371, 6566
3842, 902
8830, 989
3850, 7991
4917, 5733
8852, 3483
6577, 772
4022, 1676
6733, 8220
1529, 490
4309, 77
5350, 4473
9140, 9297
2048, 9572
3546, 6055
672, 513
9293, 6607
43, 9523
4551, 3759
656, 1558
9373, 1568
4958, 8059
2703, 5800
3619, 6736
8251, 6724
975, 6362
7740, 3698
5142, 945
8849, 857
2804, 3001
8840, 2357
5386, 4297
8232, 1059
5319, 3130
9550, 3845
7283, 7454
3903, 7234
9557, 2602
5149, 2413
9060, 7329
2741, 7264
8266, 9118
8452, 7766
84, 7069
3210, 6146
4294, 9767
6167, 5903
8939, 3993
1234, 4036
7690, 8944
1048, 3987
453, 2931
6593, 703
8571, 7196
6238, 8648
573, 676
1407, 437
4942, 2650
4321, 6844
7107, 8848
5748, 2048
361, 8499
4363, 2936
790, 3012
3149, 2664
2552, 2872
584, 6206
4970, 488
7141, 5036
2197, 6134
9094, 5741
2099, 5997
3916, 2773
2671, 1731
4789, 4025
360, 6462
2979, 6552
8051, 2576
4280, 4021
9312, 688
2989, 3954
8469, 5622
9906, 6154
9447, 6931
7216, 2139
7480, 7883
6682, 2399
1754, 640
4433, 3430
2001, 4812
2806, 8401
7878, 9898
4043, 6301
7159, 2034
659, 9
1804, 5503
5208, 2102
7173, 8783
1707, 9099
7616, 2982
8597, 9506
6518, 5263
9260, 9747
373, 7697
82, 186
7992, 1609
3336, 487
3682, 6186
8351, 2626
105, 9166
8735, 1481
7151, 5191
7152, 600
5693, 9174
5958, 9492
6664, 5287
9306, 9172
8997, 4695
3842, 652
7384, 5044
7315, 4951
8072, 3391
1213, 3088
1711, 1552
2005, 589
430, 9639
6592, 777
6589, 1994
746, 9229
4447, 8832
7319, 4874
5747, 3432
4001, 4117
6696, 6471
2064, 4447
8408, 6684
9895, 9520
1237, 2514
1803, 1056
2354, 6129
3983, 1090
9976, 6497
9418, 205
5480, 1149
1290, 5864
8416, 2192
9218, 4177
711, 9358
6831, 3369
8674, 1521
8168, 9680
5593, 6591
3844, 8009
1236, 9252
3829, 2714
5406, 5346
2994, 9635
9164, 5089
5858, 4728
375, 1700
2244, 7756
4276, 4442
4412, 492
1557, 5566
8680, 1717
329, 6380
8240, 243
3326, 5663
7644, 2375
279, 7884
1359, 8419
8456, 1157
9505, 886
5822, 8987
8155, 831
7068, 6067
9835, 6687
5200, 8019
9384, 9056
8963, 3690
5791, 8123
2991, 4633
7659, 4251
4924, 2946
8468, 9068
7683, 2763
6078, 8079
9684, 1855
2082, 797
9122, 1553
6153, 7973
8539, 190
3781, 9940
550, 6494
7114, 7936
2597, 8359
8329, 3473
234, 4814
6158, 6301
102, 7386
4607, 670
2556, 7
1541, 9457
9861, 644
5255, 6302
188, 3786
6033, 3519
8361, 3241
6756, 9744
1611, 1328
6519, 7585
5774, 8712
4907, 9466
7421, 1135
2988, 5996
4241, 3724
4867, 4064
3303, 8355
7592, 6254
8767, 215
5349, 828
9568, 9687
6550, 2145
4106, 6967
109, 1237
324, 4940
9185, 9319
3683, 5075
6918, 2506
1612, 5118
7801, 5389
4096, 6220
1330, 7238
4822, 2804
4187, 3450
5271, 6094
2432, 2763
2323, 5214
4476, 5887
6097, 4734
3731, 7960
2163, 6775
1023, 4678
6184, 715
6273, 501
5530, 2914
6233, 3636
1528, 2046
8273, 9924
7935, 7421
5251, 1480
6417, 8556
7387, 7999
919, 163
9432, 556
1698, 4656
7579, 6814
9453, 2035
5794, 881
527, 3219
95, 1008
8365, 9852
6608, 1380
6380, 2390
3508, 7326
148, 115
6531, 2141
3824, 3444
7004, 4477
5745, 1864
3452, 9148
6706, 6083
2890, 8778
5047, 2343
4384, 7164
1359, 17
5171, 4989
4280, 1506
531, 3298
6561, 7000
5870, 5112
9595, 1049
8080, 6157
1800, 9804
1477, 5271
598, 6292
6990, 7973
517, 6521
4098, 8976
83, 2020
6076, 7213
2522, 2695
8562, 6514
6687, 1176
3525, 4962
4443, 2664
8788, 3719
310, 6659
4252, 4235
7359, 742
1691, 2051
504, 9208
5314, 6121
1102, 2855
6807, 7092
2247, 8880
1786, 6118
2372, 875
656, 9010
4950, 2928
635, 5976
7885, 666
3643, 1214
1499, 9206
5757, 5324
54, 9479
9857, 3300
9805, 1082
3098, 4957
9170, 9361
5519, 9963
1621, 5231
8494, 8028
7378, 7583
1552, 33
8609, 8369
4776, 2967
3803, 2769
20, 7361
4620, 8149
5446, 4580
3732, 3092
8989, 9262
1751, 6638
4828, 5540
1316, 1771
7532, 8039
7043, 676
1981, 1842
168, 5128
9080, 3667
2148, 4364
5328, 2371
10, 8755
2246, 8004
7167, 7189
8044, 4070
922, 6031
6673, 4485
2956, 5335
1627, 1347
4121, 8265
3779, 3086
996, 5955
2522, 7725
4793, 8826
3786, 5900
7411, 5447
3383, 9554
2430, 9906
3748, 7003
2374, 3129
4561, 7783
9967, 9453
4034, 1550
5582, 1081
9307, 8238
6292, 1791
7592, 7170
5947, 8705
1721, 7073
6569, 4873
1915, 2225
6434, 7174
1569, 5830
458, 2163
5681, 4026
215, 277
5115, 6538
1141, 4914
3588, 6043
7219, 7464
1089, 3240
9994, 7681
5119, 57
3694, 2017
5823, 4113
77, 5129
3470, 9028
5701, 508
9715, 6419
6882, 7930
818, 7062
7973, 9502
78, 37
96, 2113
5802, 7314
4845, 1274
6000, 3286
4815, 9763
9899, 599
3440, 3032
8399, 8386
7961, 3342
153, 43
3392, 1757
5088, 1711
8651, 9436
8043, 6322
6692, 6472
5164, 6921
1253, 3584
90, 4934
6482, 7888
7484, 8300
6197, 2584
33, 5710
8421, 3513
6813, 616
9776, 2875
2030, 5641
3591, 9757
6589, 5804
7609, 6155
9407, 4625
6135, 3605
9323, 7389
8375, 3554
5446, 2827
8692, 8608
3098, 2349
2179, 6038
1397, 7811
5728, 5048
7118, 7574
6231, 6694
5842, 3538
1726, 9682
3644, 2142
7615, 139
7668, 2825
6692, 267
206, 8531
5227, 9162
3635, 5461
6361, 8909
4413, 6446
4459, 3135
6027, 5387
3735, 5162
6372, 6817
5233, 9793
281, 2346
8601, 445
5283, 3467
8802, 2
9212, 3598
5198, 4910
3385, 1152
2469, 3149
9317, 760
9268, 1468
1657, 4003
4129, 3832
7623, 1880
8253, 3586
6101, 1229
627, 5778
3719, 5590
2269, 372
9446, 868
7397, 5507
2060, 4738
9465, 8161
4561, 2967
40, 4304
4479, 6025
2697, 3632
9506, 8751
4570, 3077
3036, 4192
2646, 8628
4117, 733
9088, 9403
2687, 8696
3772, 9418
2471, 1632
9037, 3522
1831, 826
3209, 7864
1049, 9758
4024, 7621
8182, 6923
8491, 3309
2077, 3559
9818, 4778
7231, 3158
3030, 9925
182, 5702
2413, 6097
3622, 2678
3435, 3172
4236, 6177
6701, 930
211, 5339
2258, 8711
6133, 70
762, 7633
4942, 5841
1088, 3080
3661, 2654
1044, 2699
7060, 2559
6481, 4937
7342, 1996
6205, 5560
1712, 1731
3039, 9765
4408, 4732
4842, 5385
8546, 5720
7640, 180
9178, 1526
3682, 5096
3019, 4257
2107, 9765
550, 1914
4861, 2812
1086, 3069
1627, 8306
6144, 6754
3013, 5988
4897, 2115
3818, 6802
1647, 3925
6376, 6537
7593, 1477
7246, 5408
363, 5264
83, 7790
7825, 6222
5456, 7878
236, 2684
9736, 9873
8355, 22
6840, 6727
8177, 6893
9160, 6969
8492, 362
3057, 2957
5686, 527
3162, 5111
5228, 6310
9659, 8385
4828, 7401
7938, 2791
8755, 4109
2755, 3009
7364, 7195
8825, 4382
4965, 3404
8924, 185
4388, 9985
4139, 7467
6983, 3708
4873, 4189
9648, 8639
9220, 9751
7471, 5023
4912, 6666
5089, 5924
9810, 8391
2087, 8176
216, 4490
4225, 2089
9030, 4838
9593, 9909
6699, 9790
8941, 7025
2882, 1661
7124, 2558
2164, 3667
5249, 7672
4859, 7245
6533, 6228
130, 5104
2863, 8246
568, 5601
3646, 8397
5843, 6228
9768, 5435
112, 383
4115, 4516
8729, 4682
3392, 9474
8704, 1637
4695, 5171
8168, 4566
2830, 1072
4354, 397
8659, 1722
8325, 518
4569, 5955
8567, 7547
2143, 6454
2552, 6835
571, 4437
8286, 4011
8582, 7645
3242, 1743
5585, 6168
7369, 630
7158, 4382
8487, 7383
6025, 7721
4543, 7515
1693, 8004
1245, 4673
4483, 9406
2260, 199
4029, 1
5387, 1564
6560, 6746
5265, 9136
4136, 3732
306, 2772
501, 9222
4530, 5955
2532, 197
7063, 8364
328, 9367
5203, 491
9607, 7174
4574, 3731
1569, 332
6882, 4651
2667, 5329
1824, 8002
1514, 8831
1792, 2000
5547, 3614
4437, 8906
4063, 8865
1455, 5073
4308, 8059
858, 3400
6415, 8159
6708, 8017
5940, 7268
7052, 9539
5720, 9825
1030, 3561
9982, 9466
763, 2762
2782, 8759
2973, 2032
68, 909
9463, 9687
2676, 9020
7091, 7813
5291, 1109
3078, 7488
7232, 6549
278, 5760
8794, 1970
59, 4675
3211, 5152
9539, 8070
8762, 3521
3664, 7335
6735, 1575
5388, 3588
375, 583
5581, 1391
999, 6412
2755, 9025
172, 4597
6861, 4263
5393, 7181
8332, 3310
955, 2468
1376, 4871
1439, 4782
8270, 3478
2851, 3560
1667, 9533
4369, 6387
3314, 9152
7335, 3135
3257, 4453
3692, 4069
2338, 9978
6093, 1457
3045, 4738
9733, 3514
4747, 9965
9820, 5983
93, 3315
4886, 3999
9659, 9165
8940, 6389
8504, 7617
9816, 3215
3058, 8520
4425, 1097
3920, 45
9991, 9163
549, 308
4768, 971
8273, 7876
2177, 3008
1430, 130
7984, 8197
295, 8668
8358, 4134
1933, 8911
4490, 3803
8451, 3782
2777, 4382
7233, 6736
769, 4809
1959, 1404
6716, 6321
1263, 8707
2474, 489
5, 2257
2008, 2933
3986, 1890
1741, 2492
4131, 9558
626, 8872
9224, 6400
8065, 798
1961, 9393
4678, 3780
4563, 8011
6899, 3076
2560, 7829
3296, 7852
1205, 4986
4431, 9166
8228, 9582
2206, 8731
994, 9903
2005, 3895
5411, 1843
3583, 2281
8865, 5844
8501, 3202
9852, 3093
8758, 5271
9499, 6511
6435, 1468
1936, 6140
8742, 4975
3610, 7359
7043, 2175
9476, 78
9543, 3127
2379, 9598
2333, 5242
8141, 2361
735, 9324
524, 4830
3914, 3723
4369, 2678
8458, 5305
6558, 7710
5764, 9031
6908, 7638
4419, 2319
995, 5557
3465, 3294
4840, 1638
8631, 1564
1264, 2979
9369, 890
5443, 972
7688, 4582
764, 532
6707, 6606
8797, 1481
8808, 3743
3519, 2158
8011, 2632
1334, 9686
5929, 7888
611, 8223
3639, 4193
3940, 1801
5139, 5551
8694, 1138
2140, 8041
8954, 5311
206, 7915
262, 9208
181, 7997
8402, 4993
9763, 9836
1106, 2385
412, 6195
4868, 1041
3502, 1014
2527, 7219
6575, 3162
6540, 2523
8366, 7748
5488, 5678
140, 5629
2263, 2086
483, 7390
4685, 704
1268, 6558
2773, 4707
9823, 6405
8013, 1404
3147, 2860
2888, 858
8918, 8356
523, 5123
3462, 9599
1876, 5905
9469, 8734
8595, 6029
3083, 8104
7517, 3910
1005, 6580
8229, 4478
2980, 9092
8539, 306
9729, 2830
2273, 4355
5355, 8503
648, 3334
3507, 5182
9258, 7892
4095, 8755
3872, 8238
6211, 6338
8483, 7298
3918, 8544
8783, 1602
1327, 8049
7172, 631
3928, 3587
4294, 5554
8315, 7050
5413, 2554
3426, 1833
487, 9543
3643, 5642
4128, 4362
8463, 4122
6771, 5959
5252, 7588
5363, 7792
6216, 3960
6819, 271
5022, 5800
5131, 3407
9317, 3631
6044, 4296
4804, 4750
5514, 2709
4706, 7605
9480, 4100
9185, 5610
6578, 3609
1787, 7384
3955, 735
20, 4983
7399, 3436
351, 1812
2347, 6400
2253, 5806
6593, 8746
6303, 4829
1199, 9207
2301, 5534
1303, 5576
6192, 9118
2993, 9006
1177, 7235
1156, 3749
2004, 1410
5284, 106
7879, 4576
5173, 907
2165, 4137
3453, 5881
2640, 4550
2136, 668
6362, 7055
261, 660
2332, 1821
7037, 9911
399, 3018
1364, 6796
1560, 9576
6265, 9410
593, 1755
3160, 9149
306, 6483
1518, 367
1375, 41
8908, 3055
8219, 2822
6388, 6297
8250, 6139
2592, 4818
5988, 3920
1939, 4101
9989, 5132
9799, 3695
4017, 254
9365, 7124
8661, 262
3476, 6748
3176, 851
6936, 7869
2465, 538
891, 9878
6690, 1296
3226, 4181
3506, 3956
9878, 9013
3401, 5803
1371, 1080
5796, 8617
2205, 7485
6840, 5769
9390, 6558
6371, 8121
3388, 4649
878, 8149
247, 1945
1662, 3503
5536, 560
2058, 4072
3693, 4083
7143, 5246
3674, 6354
3487, 8129
9033, 2930
1857, 6787
7418, 9849
1393, 2828
8325, 1558
9408, 9127
3156, 7610
8902, 3837
2110, 4327
2764, 4492
158, 7283
8262, 9411
226, 1833
4397, 2973
9695, 7612
2011, 1031
8898, 3241
4784, 960
3026, 7192
5425, 4828
833, 670
6064, 1589
2928, 3491
8374, 4782
2034, 2155
6333, 6053
7369, 7731
7499, 1125
2653, 1993
904, 9333
3499, 4232
5328, 2257
4634, 4559
7300, 4866
1448, 2301
2795, 7325
3027, 4652
2310, 437
4532, 4439
3522, 1005
2710, 1608
5046, 2766
5877, 6403
5179, 2706
3329, 6536
6235, 7195
5601, 6729
7043, 6962
660, 73
9906, 1247
1042, 2461
9940, 7970
7538, 6290
2904, 5149
1861, 1802
9324, 6206
5135, 2084
523, 2076
2758, 5991
4988, 4813
4866, 5803
7212, 5425
2581, 1508
6694, 159
5028, 7563
4815, 6906
8515, 2315
1454, 5312
1247, 9909
4120, 6111
725, 4705
346, 228
9296, 6386
9951, 1793
7823, 1587
6930, 9962
7941, 180
3629, 877
3978, 4012
8655, 4332
5951, 1225
1532, 7240
6239, 347
8767, 4763
3089, 8601
9819, 7745
137, 5999
1503, 7476
7406, 1461
4327, 9747
1222, 4013
5599, 4351
8990, 6648
8355, 4386
582, 6517
8465, 9836
4617, 4951
4976, 43
1946, 9986
4282, 2614
6282, 322
8197, 70
6710, 3768
1775, 3618
4460, 2322
823, 6453
4206, 7862
4025, 398
9744, 7803
1601, 6132
9452, 5220
3025, 8580
1653, 7001
3214, 7976
8728, 2691
9556, 9926
5086, 2532
6457, 4194
5758, 7505
3631, 5537
7007, 2990
7843, 8987
7595, 5028
9619, 4668
8544, 2353
509, 5831
336, 6300
1874, 6839
6232, 8019
5033, 2068
5533, 7427
6239, 5278
9778, 2051
4284, 3674
3894, 9710
6210, 3222
8987, 619
9615, 3418
577, 7402
2049, 5564
7953, 6077
8441, 2416
6118, 465
6920, 539
7061, 9496
1734, 7522
7149, 229
4577, 6580
6953, 3587
771, 6016
3731, 1345
5980, 4900
3203, 1118
8878, 2900
37, 4237
9576, 51
2392, 4261
1226, 6657
6418, 120
4071, 9537
481, 174
3337, 2454
6444, 9341
8446, 9978
2648, 647
1903, 5594
1831, 16
2226, 8577
9867, 6187
7349, 2575
3049, 1392
5547, 8389
3016, 1068
4180, 2336
6168, 3124
6964, 6272
5983, 3703
2533, 1508
9742, 5856
5112, 2164
9843, 5125
8807, 1291
6072, 1871
822, 7886
1592, 4550
632, 1069
3298, 4296
7822, 1413
3430, 8501
4186, 4128
7340, 9306
6370, 698
596, 4377
3999, 2528
8104, 2625
7077, 5447
8781, 6559
2893, 839
4488, 945
8254, 3282
1934, 5554
4555, 4084
1732, 3735
6598, 2312
3589, 8661
9857, 5669
6594, 1549
9685, 8644
3395, 8582
6988, 4463
1740, 5157
1336, 679
3563, 1019
823, 8258
8941, 5754
6750, 3071
1200, 1429
3122, 9303
8435, 6308
565, 9058
1834, 8289
3102, 819
3246, 1650
6225, 8226
2657, 9731
6798, 7379
6687, 8767
7894, 9304
5072, 1419
7447, 8800
2970, 3327
9528, 7082
7699, 4738
2608, 7034
4963, 3921
2417, 4983
5112, 379
530, 2398
2340, 5212
5307, 743
8417, 9988
6009, 9122
5557, 8787
6769, 3261
304, 1108
1953, 4293
1762, 8723
4594, 4646
7066, 844
8090, 1106
8025, 5378
6334, 6362
980, 7016
52, 1291
8984, 367
8246, 4919
6856, 7101
1763, 559
5010, 7030
9663, 363
609, 6186
3067, 5046
9963, 7403
6751, 6152
7162, 8153
7876, 8321
1735, 3371
6574, 31
4962, 220
8118, 5853
6718, 9184
3270, 4808
6442, 8162
6446, 9230
