7305, 2410
4510, 6341
2460, 4456
4283, 8846
883, 6209
2072, 1430
6214, 1431
4621, 5445
3166, 9354
6419, 9435
2421, 7074
5326, 5702
4392, 9767
9864, 2352
2526, 1632
153, 2713
2466, 5767
5825, 7436
604, 902
8072, 3312
8383, 3856
6156, 1981
5003, 414
346, 4329
3346, 5252
7337, 5119
584, 3872
7471, 3274
7347, 7294
1303, 8851
4914, 1931
7146, 7589
1450, 3860
4650, 1465
876, 265
8878, 931
7442, 1556
6535, 5208
8280, 2656
4242, 9403
9847, 3576
2678, 6898
3164, 1454
3981, 4217
3560, 9412
8767, 3267
5696, 3738
633, 7625
6533, 3572
8029, 2257
4190, 951
3251, 4155
4065, 5873
4317, 3978
1969, 1682
8265, 6126
2128, 9451
431, 5098
1446, 913
7546, 2663
6794, 7885
180, 228
2349, 403
8169, 8824
86, 2589
1485, 7942
4807, 9988
8074, 9484
319, 6875
4226, 4472
3401, 9559
7779, 3142
1138, 1903
3400, 4907
2424, 5004
9068, 2071
9549, 780
8313, 1835
1835, 4842
5807, 2503
7890, 738
512, 5886
8204, 2803
551, 1129
5265, 3125
3865, 4292
8438, 4260
6469, 5817
4049, 4121
3349, 3847
5079, 3827
7366, 4750
2951, 6775
9491, 410
5679, 3329
5741, 5146
6972, 5494
4584, 8908
8367, 6552
143, 8263
2218, 8117
9080, 9972
8187, 9740
5953, 2393
4303, 6076
217, 1203
7928, 7803
7036, 6688
4137, 5584
2007, 9799
2718, 1983
6057, 8964
2504, 2654
3514, 4372
118, 4616
1701, 8361
527, 3741
1825, 2858
4188, 3523
174, 1771
3523, 6750
9434, 8772
6973, 2600
2195, 464
7881, 6093
7958, 3252
4186, 709
3447, 9706
9227, 1982
2810, 4698
5571, 4646
2317, 7780
36, 8594
9544, 60
6029, 4174
1773, 7554
5199, 610
2410, 6397
2364, 7709
9310, 5235
3003, 9664
7511, 9991
3657, 4441
5065, 9632
985, 1675
427, 8034
9020, 3190
3020, 316
7356, 7097
4355, 1885
9186, 864
4196, 4659
9175, 4507
5134, 1538
6264, 5214
4033, 8445
3954, 2094
2925, 8227
9309, 2655
6197, 1385
325, 6039
5234, 3873
8788, 349
6069, 8404
2123, 1684
1028, 7857
4351, 8366
2950, 306
2640, 9775
6425, 9975
3076, 8559
5360, 1905
8963, 9803
3243, 2269
6587, 2649
6238, 1626
7028, 1862
7812, 1657
334, 3583
5212, 5953
470, 152
193, 8540
7112, 3067
8119, 402
9070, 3920
2273, 3248
1830, 2325
6496, 5956
5233, 4667
4166, 4455
2248, 2878
2121, 23
4938, 6366
9314, 6096
672, 8030
1541, 7335
7537, 8089
3035, 6627
6289, 4540
9691, 1128
7332, 2803
4552, 1825
6321, 2132
9396, 7049
2465, 8626
2226, 3751
3255, 847
6536, 4484
4073, 6418
5379, 2761
5100, 8688
4197, 8265
31, 1866
409, 313
8974, 3539
9543, 5912
9686, 8893
3939, 7711
2008, 15
9664, 8006
727, 452
4146, 7407
6251, 9442
9953, 8915
104, 2982
9033, 7688
4312, 4505
3839, 9884
3237, 8481
2494, 4177
3411, 1911
2590, 437
8058, 6352
2614, 2780
2433, 8170
7017, 5340
6645, 533
508, 1989
5530, 8635
7431, 8171
8281, 605
5946, 9026
5575, 8924
5559, 6612
7126, 6897
6381, 3985
9396, 3513
9189, 6564
5681, 4913
1285, 3854
4271, 8986
5025, 1026
1250, 1464
946, 1116
6038, 7373
7343, 9166
4608, 6477
5848, 3625
2525, 5053
97, 5444
4214, 3533
9883, 1004
3813, 2463
7646, 5225
4193, 7876
2227, 2552
966, 3570
2911, 7674
6944, 5715
8249, 6216
3125, 2748
5020, 2833
658, 5592
9127, 2979
9038, 3633
4370, 7137
1115, 3723
9484, 6471
6522, 1453
7855, 6471
7038, 652
8533, 7294
4057, 86
7556, 1929
3555, 3688
5748, 6702
3674, 285
5474, 4952
1971, 8195
5005, 8562
9821, 1163
8541, 7071
8998, 1085
867, 7460
5720, 2102
572, 9315
4667, 2623
3967, 7509
8622, 8827
4742, 210
3392, 3324
905, 448
329, 2323
4693, 9574
9158, 3202
5820, 3004
1568, 4352
8758, 4225
6942, 2744
9126, 9257
2017, 6078
5111, 3313
653, 1296
2549, 799
7224, 8036
5192, 4555
6315, 6580
8538, 9108
4405, 4818
5546, 8752
5295, 5914
1017, 1476
1642, 2963
1026, 92
7828, 705
9655, 1832
6458, 3786
8648, 6130
3338, 434
6219, 9046
782, 4453
8407, 4610
4844, 9261
948, 5071
5780, 1082
3443, 6989
2776, 7150
7327, 8984
8852, 9092
7007, 1770
4267, 7415
4552, 301
9020, 3953
5662, 1963
483, 8625
7867, 1476
972, 4199
8777, 4427
115, 159
3417, 445
6167, 4791
4790, 2191
3101, 1343
5443, 7844
9328, 4460
4577, 3624
5158, 6633
7885, 6859
7085, 763
9030, 5741
2933, 7423
2908, 6674
2103, 5411
8196, 4259
4003, 14
3224, 849
7096, 9644
7051, 8806
9851, 6905
1450, 9594
282, 4825
302, 4991
8683, 8578
2574, 3369
2062, 5688
4146, 2861
8465, 7987
7186, 2165
2450, 1294
4924, 3086
5967, 8062
9845, 3022
4361, 2445
7143, 4581
1527, 5362
9048, 2015
9511, 8831
4043, 8178
2527, 3911
5424, 9179
2642, 2041
9542, 8575
3870, 4878
497, 5281
2850, 2555
2375, 767
28, 1395
7540, 1417
704, 4189
1277, 4416
5461, 7293
9265, 2054
3194, 5985
8812, 7591
5254, 122
2325, 2979
2685, 7333
3687, 7240
2958, 4149
1373, 4152
6601, 7759
1254, 3164
3758, 4994
6297, 8181
3841, 6097
9458, 2154
4889, 9166
9913, 3
7336, 2852
4756, 1569
2084, 1601
9779, 151
2036, 1006
8169, 281
8967, 1869
2202, 9648
3309, 7102
9904, 1496
3465, 4638
8568, 3126
5646, 124
7273, 3768
5655, 9769
8308, 4715
6627, 7228
3063, 2899
8461, 5503
4188, 4651
1289, 4057
9903, 4713
4795, 1961
8524, 205
6465, 6155
5462, 2230
1729, 8426
3749, 4001
5133, 1187
2215, 7535
1922, 514
7063, 7089
7153, 1308
8090, 771
8084, 7016
8742, 4690
7618, 9258
6077, 5771
4926, 8956
9607, 3954
8490, 7499
3231, 6619
3017, 5772
8452, 3913
9873, 4554
8111, 6545
5039, 5086
308, 4474
8405, 7433
5761, 579
7791, 3136
5363, 3904
4419, 5828
8120, 1987
3302, 1004
4832, 5507
5179, 7858
5101, 6172
4358, 3240
4649, 7171
9327, 7781
8678, 6195
3298, 1327
6768, 3465
1843, 7286
9247, 7880
416, 2187
3433, 8074
254, 3084
1108, 3444
165, 8733
9721, 4629
3832, 4883
6996, 2363
2204, 8672
776, 1458
5802, 6055
8239, 3321
3087, 2475
6783, 9026
6880, 152
8217, 198
1115, 5501
8858, 2867
9865, 7589
436, 9764
6752, 3425
7783, 6859
8085, 3091
2681, 9581
9886, 8522
6117, 9242
9078, 7493
4271, 8423
8921, 501
5365, 8362
831, 851
7250, 1089
598, 2955
4636, 9840
8935, 2804
2989, 4917
8827, 6461
9166, 3194
4663, 390
5759, 7718
2210, 3592
8276, 9296
7719, 3602
8186, 9409
4182, 5281
5559, 7460
7108, 3211
4046, 1245
4515, 4440
5282, 4276
3629, 1421
8274, 8941
5482, 4550
1475, 8197
7649, 8224
8859, 5290
7802, 1504
5689, 7319
6882, 7939
8627, 443
4248, 2227
7703, 6981
1844, 8627
5987, 4558
1655, 6952
6400, 7763
1310, 1139
5944, 3902
3952, 2447
4824, 7168
2919, 2435
6417, 8557
1307, 7573
5929, 4915
921, 4524
5838, 424
6691, 6560
6426, 3520
7122, 8272
130, 7576
2886, 3839
3657, 2610
2254, 1244
6802, 3933
9698, 5244
8931, 4320
7389, 3974
8420, 7523
2649, 7947
2694, 6729
8851, 672
6784, 94
5757, 8874
3541, 4681
6162, 2405
6034, 6623
1476, 3569
7715, 1812
7953, 2617
6677, 6814
3444, 6257
8086, 8376
6536, 2203
5865, 6175
5879, 214
5893, 3229
1889, 7013
4861, 9839
9304, 3703
2186, 1541
1464, 375
1189, 5606
4292, 4050
6801, 4510
7020, 9505
6484, 7861
7130, 8946
6406, 7292
1323, 6295
2579, 7719
5227, 7083
6763, 6242
7513, 28
2248, 7889
42, 186
1471, 6552
5849, 1498
1039, 6083
732, 2951
1591, 771
3777, 4710
9620, 8886
3176, 2804
2728, 4865
7050, 6398
7942, 2285
727, 4956
9722, 956
9246, 4492
2262, 3670
9221, 9511
1542, 6132
3752, 2978
8917, 5176
638, 4514
6793, 4439
935, 8300
9321, 5941
4417, 8553
4014, 2939
7018, 5587
6791, 1398
1872, 991
7383, 5263
7412, 5719
7178, 9923
5565, 1634
1733, 9775
8121, 466
554, 1290
894, 2249
1387, 5311
5887, 2585
5926, 7541
186, 3799
1934, 4557
2702, 9963
2106, 4919
5562, 2215
1479, 5568
1168, 2657
5929, 7964
6664, 1471
5614, 877
2977, 254
3923, 7678
1954, 1887
5696, 7742
9215, 8703
8703, 9788
1175, 9745
6315, 9067
4154, 1162
7586, 1218
4648, 2312
6940, 4531
2437, 6208
4566, 9941
9112, 8147
1831, 4209
9810, 7756
8244, 1910
5740, 7384
4286, 7385
1402, 1251
1353, 3036
6796, 2011
696, 3577
562, 7955
9364, 6060
4431, 6006
5420, 2443
55, 2022
9430, 5314
8546, 7232
3603, 3359
6946, 9374
208, 2391
2545, 4489
7448, 4611
804, 1944
56, 747
5916, 6169
2059, 5548
6571, 395
4899, 2009
1635, 6390
8441, 5132
6890, 8536
3900, 3127
4778, 636
4949, 1036
853, 2553
4651, 2533
1189, 2884
4994, 3232
785, 4835
735, 6363
92, 9136
9126, 8088
5928, 7381
3716, 9373
6744, 4442
2697, 7387
2579, 3129
557, 1464
5748, 7594
179, 4875
413, 4624
6219, 7380
1692, 3071
4049, 7669
6214, 568
3458, 2369
1936, 5410
5663, 2608
893, 1495
8971, 252
7058, 7976
7678, 7371
4645, 814
1516, 1753
1299, 2494
1856, 5169
9632, 6184
8177, 8967
2281, 6413
87, 1893
5606, 8666
6870, 9953
7868, 6341
457, 3496
1807, 9011
3563, 601
276, 7235
5454, 9264
3476, 8219
5118, 8237
8476, 7453
8383, 6336
8578, 5157
6691, 3060
2434, 2626
89, 8581
742, 4142
1647, 3807
1412, 3292
6072, 1781
8641, 8941
8968, 1754
7043, 4383
5484, 3375
1092, 227
7142, 794
7459, 649
2902, 5727
9237, 6202
6021, 5566
3897, 4082
9883, 40
4632, 8616
3040, 9167
4523, 7611
639, 6346
2839, 1034
3079, 7121
5907, 3424
8059, 1643
8362, 7323
4601, 4546
908, 1432
728, 8864
6911, 3644
5402, 4920
8691, 6737
897, 2051
6962, 3995
7038, 9525
3110, 1670
7348, 5083
2901, 1726
9003, 8484
9816, 5770
1713, 617
1417, 998
6075, 4586
3946, 9292
4585, 263
35, 9615
9687, 7799
4147, 2211
2863, 5017
7064, 5004
4668, 229
585, 6705
2634, 765
5664, 8237
7337, 5573
7861, 6242
2081, 9004
1110, 8106
2735, 3974
9315, 3131
5677, 6104
2021, 2198
3423, 8912
5871, 4861
8762, 8846
5180, 6286
8031, 4514
4664, 3617
2885, 2387
507, 618
5877, 9833
3152, 3770
8383, 7161
723, 9625
3081, 1434
9641, 6408
2424, 3416
5050, 1494
5047, 7765
7737, 1761
9236, 2439
4916, 9175
4602, 6370
6790, 1384
1609, 7586
4666, 8297
8210, 3236
1211, 3480
8526, 1154
9430, 4727
9439, 7610
2049, 9751
4222, 4763
9653, 3795
7346, 8699
8870, 9445
7490, 2439
9507, 7625
9618, 5831
4809, 7628
650, 7821
7826, 7280
3269, 4923
1931, 6303
3716, 7006
6835, 5609
8978, 4794
2590, 7565
163, 259
714, 4624
9669, 7766
6713, 7324
9, 114
909, 9224
9307, 2054
6371, 4896
1868, 4504
1461, 9137
9425, 4783
8403, 6067
7220, 7614
3132, 8563
7448, 7918
4086, 3164
4539, 631
77, 5426
8420, 7466
4504, 9499
7755, 8445
9319, 9017
568, 5988
4777, 40
8275, 6264
7466, 657
9418, 9335
3769, 4377
5218, 4457
5895, 4873
9189, 6186
5419, 8730
10, 2184
5827, 8988
6466, 7515
4709, 676
4141, 9227
7140, 5696
8669, 3651
958, 2024
227, 3377
8818, 5283
6182, 4534
6831, 8371
2754, 2912
7879, 5246
796, 1633
9778, 1898
6740, 9052
1567, 4052
3539, 2396
2277, 6828
1588, 2145
5272, 6961
5039, 9016
9656, 3765
6480, 7925
4947, 7916
4086, 3712
7450, 4263
5544, 4937
3344, 4071
3906, 1721
2591, 1888
957, 1127
3317, 8652
3788, 4131
4924, 2536
3090, 9266
7496, 8191
370, 1015
2809, 2401
3006, 9370
80, 2448
1089, 2328
6237, 4951
7576, 87
2567, 3560
3258, 868
4629, 2144
7593, 75
2074, 3464
7969, 66
398, 8731
7789, 7043
2582, 2863
1465, 6628
6070, 770
1393, 5716
3581, 9010
2648, 5140
6734, 2345
1990, 9295
7695, 7716
2121, 488
8586, 7918
7068, 3759
2785, 4957
901, 2111
4430, 6057
9783, 6439
6392, 2884
5160, 803
3474, 4731
9341, 2918
4094, 9368
9250, 3014
5407, 5520
8694, 1460
1260, 2544
418, 6071
5280, 9679
6970, 7092
7358, 3823
8156, 9228
8369, 5110
6, 6914
2514, 8660
4228, 5159
5363, 752
8039, 2596
1208, 8499
2993, 5683
1557, 7360
3244, 1035
6978, 7023
906, 3846
636, 2149
7751, 1056
3141, 6994
5307, 3262
9387, 6758
396, 2185
5718, 4608
6705, 7174
8795, 2869
6353, 3395
4574, 6906
5081, 1440
4100, 9742
1772, 9367
1446, 6678
8181, 7065
8642, 2822
6280, 6519
3547, 9401
4518, 2490
5776, 9342
319, 8895
3834, 767
5314, 3554
2287, 6382
7184, 9830
8660, 5583
1439, 4655
16, 8012
3402, 2444
699, 617
2086, 1044
8725, 1765
3279, 4316
4275, 6617
4640, 2146
1172, 2432
6098, 8953
7153, 6195
4092, 577
7507, 3632
2520, 1954
3199, 8070
5574, 1061
6972, 8608
3306, 5103
8742, 4811
6657, 6891
9114, 7942
1329, 2851
1553, 4533
6894, 9979
8458, 5458
7384, 9242
5184, 5761
8626, 2133
3531, 158
6062, 3450
8322, 8693
4163, 4502
9502, 1501
6897, 4467
4457, 6146
6171, 3986
4613, 8717
4995, 1136
5162, 8035
4867, 5128
4359, 3959
2999, 5942
5530, 7788
7145, 9331
762, 4699
84, 6082
2689, 2590
9882, 1573
2872, 2007
7361, 2429
6026, 1759
4968, 7500
1306, 8703
8807, 1929
641, 9540
3748, 8383
7359, 707
898, 8114
5651, 3321
756, 5103
9173, 6877
8928, 9743
1713, 5461
478, 9368
6046, 3906
5279, 7488
2780, 2809
1675, 1967
9197, 718
1842, 2319
58, 7359
3060, 3059
5494, 4330
9373, 9409
3919, 4364
8056, 4829
8096, 7895
3892, 2500
5252, 8752
3460, 7586
5046, 34
8751, 4688
9972, 4466
6136, 3533
8257, 2576
7449, 8760
2777, 4854
9448, 903
991, 7392
6972, 6344
9907, 5625
8072, 4801
3983, 7854
6773, 7189
5280, 6432
543, 102
9042, 4188
6678, 9378
164, 4799
1812, 28
2411, 5032
4158, 9671
1139, 3070
2964, 9441
1135, 5754
1890, 234
8689, 2403
3929, 5759
4182, 5268
4680, 2599
9369, 9804
6771, 9018
9559, 9682
6070, 9193
5650, 1779
883, 8894
1391, 970
4455, 7073
8027, 4170
4346, 1763
7050, 9963
9013, 1099
5072, 2110
8366, 6027
1512, 5087
8895, 4718
6161, 3206
3174, 4640
2409, 1802
7109, 1626
8434, 3763
5640, 2808
7825, 2234
4726, 4729
7461, 8335
401, 4931
9396, 9687
6552, 6992
8305, 7344
2940, 665
2026, 1490
6096, 813
3710, 6675
313, 5117
7324, 679
341, 6168
3942, 7027
2584, 9646
5028, 3916
8481, 4499
8965, 2289
7531, 6227
6705, 5842
3983, 7180
1322, 6107
6119, 4812
5456, 3776
6189, 7224
1683, 4919
3618, 246
4787, 2525
1755, 4743
5956, 3254
1990, 132
2606, 1829
8986, 3796
8480, 6003
4316, 9096
9684, 224
6750, 4404
4798, 195
594, 5754
2494, 9872
4396, 7283
6565, 8901
4197, 4925
7044, 4944
4460, 8604
8911, 7729
2887, 9710
4641, 4727
5175, 6656
1417, 1850
7785, 454
8034, 5413
1449, 5451
4225, 7774
8673, 933
5575, 6435
7248, 8355
8710, 2674
2246, 4903
8881, 5189
9050, 9866
3180, 7480
670, 8224
6642, 536
9675, 377
1189, 6394
2246, 1329
1599, 3253
484, 3637
7911, 3294
3114, 9282
9328, 3886
3644, 1708
6172, 3762
3239, 407
2718, 3310
843, 6678
1501, 7294
6608, 1934
2244, 155
3753, 9558
9878, 5703
2758, 5229
4847, 901
9907, 4071
821, 9847
7918, 9445
6285, 2630
1718, 9745
3083, 8792
3199, 7603
6177, 2033
5538, 451
3672, 7576
6336, 1580
6093, 6084
3447, 152
5458, 6820
350, 4429
3797, 8968
5786, 4468
2990, 1439
931, 5779
3202, 9597
1697, 6070
2917, 9033
4720, 510
8412, 6801
8226, 4837
7920, 6554
8355, 2781
9999, 519
6248, 9173
9132, 7349
4449, 3991
7351, 1826
4829, 6993
6487, 2408
7341, 6782
8051, 5049
2689, 1024
912, 360
9502, 748
4469, 9970
8129, 1233
1482, 7719
8813, 6006
8927, 7321
9104, 5232
6649, 3904
2596, 5454
8231, 3655
1521, 113
594, 294
2143, 3066
8563, 3469
5465, 6530
5951, 9354
702, 8816
9341, 4232
7489, 747
6921, 6340
9121, 9004
1201, 7100
7666, 9310
6908, 9607
8314, 149
8330, 3947
1400, 9720
8245, 9503
942, 1405
1447, 7293
111, 9936
663, 2067
9891, 1311
2635, 3703
9032, 2565
6705, 2149
2435, 561
1240, 9830
3332, 1906
9129, 5870
8024, 6658
19, 6866
3687, 2971
1620, 293
6877, 2906
5859, 6622
2374, 8111
8154, 7159
7618, 8606
6706, 6260
2041, 6085
5414, 2733
7560, 4970
7465, 8682
9769, 2993
8260, 4171
6113, 9767
7400, 8305
5330, 5038
1697, 3036
1297, 1733
2139, 2706
418, 8770
2622, 2521
7503, 479
8101, 1521
1592, 9439
1965, 3233
3604, 9579
8137, 7868
757, 8478
7058, 5744
9050, 9929
8923, 9499
7230, 8579
6978, 1450
5277, 6193
210, 9999
2855, 6526
8230, 4510
4061, 9511
601, 7508
9113, 2726
3113, 1333
170, 4808
3305, 2528
348, 7581
3701, 9393
9542, 6924
5361, 5636
1885, 1536
8858, 2976
1110, 7668
2302, 1288
5417, 1702
7399, 7017
9473, 9466
3442, 5648
7039, 350
8862, 9372
5598, 4677
112, 7211
4210, 3075
6084, 9108
554, 4964
7389, 6432
8628, 473
9005, 7205
4639, 2720
1809, 7616
6332, 1038
1956, 9503
5838, 4396
7492, 9737
9264, 764
1729, 7163
7094, 1558
3377, 2751
6123, 5267
3520, 9786
313, 117
1221, 9939
8520, 4817
5968, 8603
3101, 7642
8240, 3054
7380, 6699
6273, 4868
153, 7201
9314, 803
2159, 3555
6276, 2997
8899, 2255
9407, 802
6603, 1426
2303, 1834
4472, 4707
4795, 81
5883, 1372
262, 8359
5572, 2662
62, 9907
6485, 8113
7986, 6283
4645, 7021
3185, 7555
2208, 8407
5085, 6175
2364, 3843
1583, 1351
9254, 2723
2324, 6566
9259, 9441
3780, 8367
1267, 3247
6803, 8653
5271, 1976
8225, 6772
7875, 1986
7868, 8457
7126, 9859
5589, 27
7863, 3293
9584, 5837
5938, 9080
7269, 7890
5728, 3786
3075, 3315
9893, 3461
5428, 3919
7522, 4461
4060, 5088
2714, 2756
2171, 1622
2, 3396
7282, 2322
1298, 4265
9426, 7057
7192, 889
9199, 2387
9644, 1440
148, 9223
4765, 4364
8833, 9925
1882, 3874
3183, 263
6365, 7339
5955, 7093
9778, 798
8289, 555
6566, 4235
6680, 2394
715, 6721
4347, 7768
2327, 5981
2544, 7796
6891, 1617
2129, 6090
6193, 8188
512, 8719
4879, 4155
5496, 5146
9817, 4508
4142, 2703
7315, 6906
4503, 7817
6243, 6250
6146, 7556
3525, 6561
4102, 660
8888, 288
1510, 6741
1590, 4589
6897, 7264
7121, 2879
3063, 1270
9288, 277
6212, 4284
5769, 8276
6673, 3331
8272, 8284
3648, 7011
3630, 5093
8869, 2628
2757, 4235
5, 6585
3151, 7315
4694, 2153
3551, 1673
1397, 7755
6863, 7304
6823, 4045
152, 5573
2935, 2737
3968, 4616
3390, 1845
9774, 8647
7585, 6286
5241, 3553
4772, 6192
3726, 8292
5069, 6619
5008, 9100
9139, 4182
6474, 3273
1556, 4609
4880, 7019
3478, 3802
7316, 2509
5077, 9262
1540, 8171
8667, 1577
5296, 5233
5502, 2012
4969, 4849
5316, 8250
4293, 992
5073, 5711
9615, 2174
2353, 1805
5996, 2017
5105, 7509
2856, 5405
6919, 7502
5567, 3202
6242, 8293
3383, 6465
5323, 1474
9451, 1820
9307, 898
7298, 6058
8455, 1318
1294, 51
4071, 9336
3073, 9998
6292, 693
7608, 1061
6751, 5211
860, 305
5054, 5632
7534, 5896
9937, 444
1295, 4063
5075, 1109
5442, 2301
1452, 7077
921, 7951
2883, 6074
8875, 5377
6705, 6873
7608, 9903
8785, 8992
5587, 201
4115, 7735
222, 3404
1935, 1794
3732, 2883
4215, 6854
3503, 7945
1926, 3717
9034, 6617
9844, 6680
4576, 6724
7963, 1240
9491, 1806
1444, 3400
1737, 7574
4347, 9491
7201, 1616
5185, 5198
5091, 8881
959, 3945
3606, 6278
4104, 4887
6315, 2
9384, 983
8582, 4402
2361, 4559
1532, 7678
4708, 9796
6664, 606
8740, 3737
4520, 502
7846, 5121
5221, 5184
2764, 3346
704, 2101
17, 7320
71, 8887
4856, 7683
1846, 9806
6029, 8559
7115, 9373
7629, 5918
8994, 9840
7985, 5908
9599, 5092
1860, 9374
3850, 7219
4726, 9887
6659, 2603
570, 9385
1271, 1098
2442, 7237
460, 5497
8394, 3167
9622, 977
1386, 4960
3308, 1294
4, 905
7092, 2543
6934, 3578
1323, 5958
3722, 5900
7889, 9970
6912, 3265
6033, 3799
9837, 5446
3646, 935
4364, 2641
3800, 335
6931, 1501
6958, 2288
3665, 1455
3438, 1385
7044, 5061
5512, 2942
3911, 8730
5968, 7062
9912, 8712
4194, 7750
6215, 5306
3216, 5782
9466, 7757
599, 2605
3277, 2243
720, 367
9911, 2003
514, 2367
7817, 3440
4116, 33
6703, 2724
6048, 5489
8120, 3017
9588, 3642
7715, 3813
1170, 1028
9647, 751
3942, 9197
325, 8866
6232, 2114
3137, 7741
6167, 155
9754, 2148
2038, 9137
1923, 5383
3299, 4988
4330, 1708
98, 8701
5758, 235
3752, 4628
1326, 5959
723, 6703
6013, 2084
2055, 32
8497, 4745
1939, 1402
6890, 3412
3810, 5400
2816, 1444
8110, 4746
7429, 9271
1135, 6573
1145, 112
3840, 2117
3212, 6100
9043, 3737
9551, 4594
555, 283
8868, 653
5478, 2787
3635, 4007
4510, 7544
2030, 4427
8661, 3322
5628, 5639
302, 2398
1362, 6500
3675, 7847
7104, 7924
1184, 1374
7591, 2647
374, 3853
1320, 3610
9532, 9245
760, 7549
7464, 9626
5311, 5646
2891, 5696
5328, 7063
6915, 2789
5283, 257
5818, 563
622, 8804
4539, 2735
4306, 3596
6165, 8059
9362, 6809
7752, 6404
7470, 1475
6220, 777
9373, 4440
3440, 1801
1769, 7956
9920, 2071
3300, 6828
5777, 7645
6041, 951
1254, 9082
5565, 5321
6740, 5450
5733, 7165
2162, 3216
5153, 5374
2378, 2274
5749, 7074
1565, 6241
1176, 6996
5843, 4484
325, 8668
4480, 9840
2799, 9165
4146, 6006
6562, 347
4950, 1721
1876, 9527
7994, 5994
9931, 1993
1517, 7266
3480, 4249
5619, 5947
1136, 4153
3669, 27
4396, 2595
6309, 4814
3814, 6394
7679, 1296
1924, 95
3290, 2884
5937, 6307
7054, 4259
7270, 9732
8768, 5332
8328, 358
5609, 3700
2523, 9519
6837, 2003
4933, 5006
4006, 2283
3965, 5353
3273, 3101
9505, 9522
1344, 3066
5527, 1190
2030, 6074
2236, 6674
66, 1725
2968, 242
7595, 972
6738, 8471
8986, 1083
6239, 3619
6788, 3085
918, 4644
3158, 8052
4847, 9900
7619, 1139
538, 8297
537, 6642
3741, 7189
1906, 1598
7141, 1788
6966, 4010
684, 6101
9934, 8694
6651, 3712
5715, 458
8871, 6138
21, 2927
280, 7856
568, 986
2871, 1517
3048, 4502
1589, 705
5549, 9133
9816, 4305
3209, 2530
1216, 4437
4415, 6846
872, 4035
6190, 1046
5321, 2933
8026, 7541
6040, 1624
4588, 9899
7263, 8516
159, 7234
3000, 2467
8011, 6408
710, 7904
8048, 1342
4382, 8462
56, 1852
803, 4738
9071, 6702
5664, 3182
8686, 95
9277, 7562
8930, 3025
3284, 4465
5228, 9398
7230, 7317
3761, 7551
1463, 9952
1426, 6638
1744, 3449
5766, 1353
1027, 9759
6450, 574
4592, 3525
9803, 7389
7398, 9466
4147, 8023
7582, 6260
2671, 8609
7537, 5624
9401, 5685
4506, 5272
6609, 9461
6262, 8505
78, 4604
6568, 5712
6739, 979
57, 2153
6668, 9885
7245, 6900
9367, 6000
8336, 3276
7024, 9953
5679, 2357
7269, 9258
6051, 914
5032, 9850
871, 3056
8899, 473
9659, 3202
9685, 9350
7906, 5993
2090, 7712
7110, 2192
3114, 3853
7276, 7522
7512, 7034
5137, 1720
6442, 160
8163, 4515
2184, 5775
2844, 50
3677, 1018
185, 8705
1307, 8638
4570, 3518
475, 3712
1970, 505
257, 4946
9245, 1207
4846, 7346
9281, 707
5312, 8432
6157, 9730
7636, 6057
1215, 7441
4428, 7253
1666, 1965
4587, 8953
3540, 3983
892, 8633
1989, 6258
6291, 1758
5323, 1954
6107, 2304
4819, 5491
5343, 6144
6786, 6331
7284, 5925
9049, 8317
659, 5425
7591, 5011
741, 1950
9176, 3607
5143, 2731
2555, 8158
7580, 1533
7746, 7362
2002, 4980
3330, 1226
5020, 571
3546, 1000
111, 1323
241, 2830
265, 6461
9416, 4510
1819, 4250
334, 749
919, 7233
9234, 1347
2996, 3523
4019, 6802
8190, 239
6756, 3601
2539, 7989
2011, 7716
2936, 6745
7768, 1449
7058, 2311
5779, 3361
881, 5485
6942, 1145
9551, 7689
3642, 3284
2614, 2399
2821, 9399
5527, 6151
784, 5296
9158, 8466
7423, 4100
2947, 4039
2298, 9892
4884, 46
4721, 811
9549, 6919
1820, 1350
4386, 3288
1760, 5633
3027, 5410
2445, 8474
7414, 7055
7300, 2852
6547, 2042
8726, 9115
5992, 6330
8952, 1742
9245, 5452
531, 734
7714, 4380
2711, 3921
3972, 2753
4544, 3619
8430, 8738
6400, 7643
6268, 9113
3612, 1797
7323, 4002
371, 7601
9245, 959
4297, 5303
1416, 1388
3522, 8996
6526, 5642
8521, 9878
1319, 26
5600, 545
7290, 7351
8514, 7483
8203, 448
6228, 4810
6622, 1601
5995, 2936
2649, 7806
5127, 4880
6504, 4139
2860, 1544
9306, 5195
6657, 4442
7049, 9683
3505, 2401
2167, 7161
2127, 4716
5459, 5246
759, 5426
155, 598
3568, 9251
6988, 864
6557, 6039
5701, 6118
7219, 1877
4761, 5251
4788, 2770
6370, 7339
4345, 2900
6515, 2012
4143, 7009
8150, 4031
2601, 4025
9125, 1051
6355, 1869
9796, 2678
8550, 2106
7002, 6649
8055, 4070
8593, 6543
5707, 3190
4163, 8297
3285, 3609
2452, 8513
3887, 4373
4799, 8089
2631, 9116
6569, 3440
4080, 2282
8289, 7568
6522, 6686
9017, 7
7308, 5235
670, 8271
4686, 3289
7810, 2620
1555, 5765
9691, 4162
5507, 8370
9397, 7409
2182, 2946
8514, 3998
1100, 2373
1666, 5631
2922, 3076
3453, 9938
8224, 7179
6541, 2746
1349, 5409
4713, 4104
1987, 9125
9228, 9122
2512, 918
8581, 7746
9745, 8623
2183, 8542
